,Updated,Commercial Flow,Travellers Flow
202709,2014-01-30 01:06 EDT,0,0
202710,2014-01-30 01:06 EDT,0,0
202711,2014-01-29 06:59 EDT,0,0
202712,2014-01-29 06:59 EDT,0,0
202713,2014-01-29 06:59 EDT,0,0
202714,2014-01-29 06:59 EDT,0,0
202715,2014-01-29 06:59 EDT,0,0
202716,2014-01-29 06:59 EDT,0,0
202717,2014-01-29 01:28 EDT,0,0
202718,2014-01-29 01:28 EDT,0,0
202719,2014-01-29 01:28 EDT,0,0
202720,2014-01-29 01:28 EDT,0,0
202721,2014-01-29 01:28 EDT,0,0
202722,2014-01-29 01:28 EDT,0,0
202723,2014-01-29 01:28 EDT,0,0
202724,2014-01-29 01:27 EDT,0,0
202725,2014-01-29 01:27 EDT,0,0
202726,2014-01-29 01:27 EDT,0,0
202727,2014-01-29 01:27 EDT,0,0
202728,2014-01-29 01:27 EDT,0,0
202729,2014-01-29 01:27 EDT,0,0
202730,2014-01-29 01:27 EDT,0,0
202731,2014-01-29 01:27 EDT,0,0
202732,2014-01-29 01:27 EDT,0,0
202733,2014-01-29 01:27 EDT,0,0
202734,2014-01-29 01:27 EDT,0,0
202735,2014-01-29 01:27 EDT,0,0
202736,2014-01-29 01:27 EDT,0,0
202737,2014-01-29 01:27 EDT,0,0
202738,2014-01-29 01:27 EDT,0,0
202739,2014-01-29 01:27 EDT,0,0
202740,2014-01-29 00:53 EDT,0,0
202741,2014-01-29 00:53 EDT,0,0
202742,2014-01-29 00:53 EDT,0,0
202743,2014-01-29 00:53 EDT,0,0
202744,2014-01-29 00:53 EDT,0,0
202745,2014-01-29 00:53 EDT,0,0
202746,2014-01-29 00:53 EDT,0,0
202747,2014-01-29 00:53 EDT,0,0
202748,2014-01-29 00:53 EDT,0,0
202749,2014-01-29 00:53 EDT,0,0
202750,2014-01-29 00:53 EDT,0,0
202751,2014-01-29 00:53 EDT,0,0
202752,2014-01-29 00:53 EDT,0,0
202753,2014-01-29 00:53 EDT,0,0
202754,2014-01-29 00:53 EDT,0,0
202755,2014-01-29 00:53 EDT,0,0
202756,2014-01-29 00:53 EDT,0,0
202757,2014-01-29 00:53 EDT,0,0
202758,2014-01-29 00:53 EDT,0,0
202759,2014-01-29 00:53 EDT,0,0
202760,2014-01-29 00:53 EDT,0,0
202761,2014-01-29 00:53 EDT,0,0
202762,2014-01-28 03:10 EDT,0,0
202763,2014-01-28 03:10 EDT,0,0
202764,2014-01-28 01:02 EDT,0,0
202765,2014-01-28 01:02 EDT,0,0
202766,2014-01-28 01:02 EDT,0,0
202767,2014-01-28 01:02 EDT,0,0
202768,2014-01-27 21:03 EDT,0,0
202769,2014-01-27 20:06 EDT,0,0
202770,2014-01-27 18:56 EDT,0,0
202771,2014-01-27 18:17 EDT,0,0
202772,2014-01-27 18:17 EDT,0,0
202773,2014-01-27 18:17 EDT,0,0
202774,2014-01-27 18:17 EDT,0,0
202775,2014-01-27 18:17 EDT,0,0
202776,2014-01-27 15:53 EDT,0,0
202777,2014-01-27 15:53 EDT,0,0
202778,2014-01-27 15:10 EDT,0,0
202779,2014-01-27 14:07 EDT,0,0
202780,2014-01-27 14:07 EDT,0,0
202781,2014-01-27 11:55 EDT,0,0
202782,2014-01-27 11:01 EDT,0,0
202783,2014-01-27 10:07 EDT,0,0
202784,2014-01-27 08:59 EDT,0,0
202785,2014-01-27 08:23 EDT,0,0
202786,2014-01-27 08:23 EDT,0,0
202787,2014-01-27 08:23 EDT,0,0
202788,2014-01-27 08:23 EDT,0,0
202789,2014-01-27 08:23 EDT,0,0
202790,2014-01-27 08:23 EDT,0,0
202791,2014-01-27 08:23 EDT,0,0
202792,2014-01-27 08:23 EDT,0,0
202793,2014-01-27 08:23 EDT,0,0
202794,2014-01-27 08:23 EDT,0,0
202795,2014-01-26 23:09 EDT,0,0
202796,2014-01-26 22:56 EDT,0,0
202797,2014-01-26 22:02 EDT,0,0
202798,2014-01-26 21:09 EDT,0,0
202799,2014-01-26 21:01 EDT,0,0
202800,2014-01-26 20:00 EDT,0,0
202801,2014-01-26 20:00 EDT,0,0
202802,2014-01-26 19:01 EDT,0,0
202803,2014-01-26 18:01 EDT,0,0
202804,2014-01-26 17:30 EDT,0,0
202805,2014-01-26 17:30 EDT,0,0
202806,2014-01-26 16:07 EDT,0,0
202807,2014-01-26 14:45 EDT,0,0
202808,2014-01-26 14:00 EDT,0,0
202809,2014-01-26 13:04 EDT,0,0
202810,2014-01-26 11:55 EDT,0,0
202811,2014-01-26 10:56 EDT,0,0
202812,2014-01-26 10:56 EDT,0,0
202813,2014-01-26 08:56 EDT,0,0
202814,2014-01-26 08:01 EDT,0,0
202815,2014-01-26 07:27 EDT,0,0
202816,2014-01-26 07:27 EDT,0,0
202817,2014-01-26 07:27 EDT,0,0
202818,2014-01-26 07:27 EDT,0,0
202819,2014-01-26 07:27 EDT,0,0
202820,2014-01-26 07:27 EDT,0,0
202821,2014-01-26 07:27 EDT,0,0
202822,2014-01-26 07:27 EDT,0,0
202823,2014-01-26 07:27 EDT,0,0
202824,2014-01-26 07:27 EDT,0,0
202825,2014-01-25 21:45 EDT,0,0
202826,2014-01-25 21:45 EDT,0,0
202827,2014-01-25 19:48 EDT,0,0
202828,2014-01-25 18:52 EDT,0,0
202829,2014-01-25 17:45 EDT,0,0
202830,2014-01-25 16:49 EDT,0,0
202831,2014-01-25 15:46 EDT,0,0
202832,2014-01-25 14:53 EDT,0,0
202833,2014-01-25 14:00 EDT,0,0
202834,2014-01-25 13:09 EDT,0,0
202835,2014-01-25 12:03 EDT,0,0
202836,2014-01-25 11:07 EDT,0,0
202837,2014-01-25 10:00 EDT,0,0
202838,2014-01-25 09:00 EDT,0,0
202839,2014-01-25 08:57 EDT,0,0
202840,2014-01-25 08:56 EDT,0,0
202841,2014-01-25 08:56 EDT,0,0
202842,2014-01-25 08:56 EDT,0,0
202843,2014-01-25 08:56 EDT,0,0
202844,2014-01-25 08:56 EDT,0,0
202845,2014-01-25 08:56 EDT,0,0
202846,2014-01-25 08:00 EDT,0,0
202847,2014-01-25 07:59 EDT,0,0
202848,2014-01-25 07:05 EDT,0,0
202849,2014-01-25 07:05 EDT,0,0
202850,2014-01-25 07:05 EDT,0,0
202851,2014-01-25 07:05 EDT,0,0
202852,2014-01-25 07:05 EDT,0,0
202853,2014-01-25 07:05 EDT,0,0
202854,2014-01-25 07:05 EDT,0,0
202855,2014-01-25 07:05 EDT,0,0
202856,2014-01-25 07:05 EDT,0,0
202857,2014-01-24 22:00 EDT,0,0
202858,2014-01-24 21:00 EDT,0,0
202859,2014-01-24 20:59 EDT,0,0
202860,2014-01-24 20:01 EDT,0,0
202861,2014-01-24 19:07 EDT,0,0
202862,2014-01-24 18:01 EDT,0,0
202863,2014-01-24 17:58 EDT,0,0
202864,2014-01-24 17:04 EDT,0,0
202865,2014-01-24 16:00 EDT,0,0
202866,2014-01-24 15:23 EDT,0,0
202867,2014-01-24 15:02 EDT,0,0
202868,2014-01-24 15:02 EDT,0,0
202869,2014-01-24 13:20 EDT,0,0
202870,2014-01-24 13:20 EDT,0,0
202871,2014-01-24 13:19 EDT,0,0
202872,2014-01-24 13:19 EDT,0,0
202873,2014-01-24 13:19 EDT,0,0
202874,2014-01-24 13:19 EDT,0,0
202875,2014-01-24 13:04 EDT,0,0
202876,2014-01-24 13:04 EDT,0,0
202877,2014-01-24 13:04 EDT,0,0
202878,2014-01-24 13:04 EDT,0,0
202879,2014-01-24 13:04 EDT,0,0
202880,2014-01-24 13:04 EDT,0,0
202881,2014-01-24 13:04 EDT,0,0
202882,2014-01-24 06:02 EDT,0,0
202883,2014-01-24 05:04 EDT,0,0
202884,2014-01-24 04:03 EDT,0,0
202885,2014-01-24 03:05 EDT,0,0
202886,2014-01-24 03:04 EDT,0,0
202887,2014-01-24 01:33 EDT,0,0
202888,2014-01-24 01:33 EDT,0,0
202889,2014-01-24 01:32 EDT,0,0
202890,2014-01-24 01:32 EDT,0,0
202891,2014-01-24 01:32 EDT,0,0
202892,2014-01-24 01:32 EDT,0,0
202893,2014-01-23 22:04 EDT,0,0
202894,2014-01-23 22:00 EDT,0,0
202895,2014-01-23 22:00 EDT,0,0
202896,2014-01-23 22:00 EDT,0,0
202897,2014-01-23 21:59 EDT,0,0
202898,2014-01-23 21:59 EDT,0,0
202899,2014-01-23 21:59 EDT,0,0
202900,2014-01-23 21:59 EDT,0,0
202901,2014-01-23 21:59 EDT,0,0
202902,2014-01-23 21:59 EDT,0,0
202903,2014-01-23 21:59 EDT,0,0
202904,2014-01-23 21:59 EDT,0,0
202905,2014-01-23 21:59 EDT,0,0
202906,2014-01-23 21:59 EDT,0,0
202907,2014-01-23 21:59 EDT,0,0
202908,2014-01-23 21:59 EDT,0,0
202909,2014-01-23 21:58 EDT,0,0
202910,2014-01-23 21:58 EDT,0,0
202911,2014-01-23 21:58 EDT,0,0
202912,2014-01-23 20:57 EDT,0,0
202913,2014-01-23 19:58 EDT,0,0
202914,2014-01-23 19:58 EDT,0,0
202915,2014-01-23 19:58 EDT,0,0
202916,2014-01-23 19:58 EDT,0,0
202917,2014-01-23 19:58 EDT,0,0
202918,2014-01-23 15:13 EDT,0,0
202919,2014-01-23 14:06 EDT,0,0
202920,2014-01-23 14:06 EDT,0,0
202921,2014-01-23 14:06 EDT,0,0
202922,2014-01-23 14:06 EDT,0,0
202923,2014-01-23 14:06 EDT,0,0
202924,2014-01-23 14:06 EDT,0,0
202925,2014-01-23 14:06 EDT,0,0
202926,2014-01-23 14:06 EDT,0,0
202927,2014-01-23 14:06 EDT,0,0
202928,2014-01-23 14:06 EDT,0,0
202929,2014-01-23 14:06 EDT,0,0
202930,2014-01-23 14:06 EDT,0,0
202931,2014-01-23 14:06 EDT,0,0
202932,2014-01-23 14:06 EDT,0,0
202933,2014-01-23 14:06 EDT,0,0
202934,2014-01-23 14:06 EDT,0,0
202935,2014-01-23 14:06 EDT,0,0
202936,2014-01-23 14:06 EDT,0,0
202937,2014-01-22 19:42 EDT,0,0
202938,2014-01-22 19:42 EDT,0,0
202939,2014-01-22 19:42 EDT,0,0
202940,2014-01-22 16:57 EDT,0,0
202941,2014-01-22 16:15 EDT,0,0
202942,2014-01-22 16:15 EDT,0,0
202943,2014-01-22 15:03 EDT,0,0
202944,2014-01-22 14:08 EDT,0,0
202945,2014-01-22 14:08 EDT,0,0
202946,2014-01-22 14:08 EDT,0,0
202947,2014-01-22 14:08 EDT,0,0
202948,2014-01-22 14:08 EDT,0,0
202949,2014-01-22 14:08 EDT,0,0
202950,2014-01-22 14:08 EDT,0,0
202951,2014-01-22 14:08 EDT,0,0
202952,2014-01-22 14:08 EDT,0,0
202953,2014-01-22 14:08 EDT,0,0
202954,2014-01-22 14:08 EDT,0,0
202955,2014-01-22 14:08 EDT,0,0
202956,2014-01-22 14:08 EDT,0,0
202957,2014-01-22 14:08 EDT,0,0
202958,2014-01-22 14:08 EDT,0,0
202959,2014-01-21 22:24 EDT,0,0
202960,2014-01-21 22:24 EDT,0,0
202961,2014-01-21 20:30 EDT,0,0
202962,2014-01-21 20:30 EDT,0,0
202963,2014-01-21 19:12 EDT,0,0
202964,2014-01-21 19:12 EDT,0,0
202965,2014-01-21 19:12 EDT,0,0
202966,2014-01-21 15:38 EDT,0,0
202967,2014-01-21 14:55 EDT,0,0
202968,2014-01-21 13:49 EDT,0,0
202969,2014-01-21 13:03 EDT,0,0
202970,2014-01-21 12:01 EDT,0,0
202971,2014-01-21 11:00 EDT,0,0
202972,2014-01-21 10:08 EDT,0,0
202973,2014-01-21 08:58 EDT,0,0
202974,2014-01-21 08:05 EDT,0,0
202975,2014-01-21 08:04 EDT,0,0
202976,2014-01-21 08:04 EDT,0,0
202977,2014-01-21 06:08 EDT,0,0
202978,2014-01-21 06:08 EDT,0,0
202979,2014-01-21 06:08 EDT,0,0
202980,2014-01-21 06:07 EDT,0,0
202981,2014-01-21 06:07 EDT,0,0
202982,2014-01-21 05:01 EDT,0,0
202983,2014-01-21 05:01 EDT,0,0
202984,2014-01-21 05:01 EDT,0,0
202985,2014-01-21 05:01 EDT,0,0
202986,2014-01-21 05:01 EDT,0,0
202987,2014-01-21 00:06 EDT,0,0
202988,2014-01-20 22:58 EDT,0,0
202989,2014-01-20 21:54 EDT,0,0
202990,2014-01-20 20:58 EDT,0,0
202991,2014-01-20 20:09 EDT,0,0
202992,2014-01-20 18:58 EDT,0,0
202993,2014-01-20 18:06 EDT,0,0
202994,2014-01-20 17:11 EDT,0,0
202995,2014-01-20 17:11 EDT,0,0
202996,2014-01-20 17:11 EDT,0,0
202997,2014-01-20 17:11 EDT,0,0
202998,2014-01-20 17:11 EDT,0,0
202999,2014-01-20 17:11 EDT,0,0
203000,2014-01-20 17:11 EDT,0,0
203001,2014-01-20 17:11 EDT,0,0
203002,2014-01-20 17:11 EDT,0,0
203003,2014-01-20 16:58 EDT,0,0
203004,2014-01-20 16:58 EDT,0,0
203005,2014-01-20 16:58 EDT,0,0
203006,2014-01-20 16:58 EDT,0,0
203007,2014-01-20 16:58 EDT,0,0
203008,2014-01-20 16:58 EDT,0,0
203009,2014-01-20 16:58 EDT,0,0
203010,2014-01-20 16:58 EDT,0,0
203011,2014-01-20 16:58 EDT,0,0
203012,2014-01-20 16:58 EDT,0,0
203013,2014-01-20 16:58 EDT,0,0
203014,2014-01-20 16:58 EDT,0,0
203015,2014-01-20 16:58 EDT,0,0
203016,2014-01-20 16:58 EDT,0,0
203017,2014-01-20 16:58 EDT,0,0
203018,2014-01-20 16:58 EDT,0,0
203019,2014-01-20 16:58 EDT,0,0
203020,2014-01-20 16:58 EDT,0,0
203021,2014-01-20 16:58 EDT,0,0
203022,2014-01-20 07:00 EDT,0,0
203023,2014-01-20 07:00 EDT,0,0
203024,2014-01-20 06:01 EDT,0,0
203025,2014-01-20 05:03 EDT,0,0
203026,2014-01-20 04:03 EDT,0,0
203027,2014-01-20 04:00 EDT,0,0
203028,2014-01-20 03:04 EDT,0,0
203029,2014-01-20 01:59 EDT,0,10
203030,2014-01-20 01:00 EDT,0,0
203031,2014-01-20 00:00 EDT,0,0
203032,2014-01-19 23:10 EDT,0,0
203033,2014-01-19 22:46 EDT,0,0
203034,2014-01-19 22:03 EDT,0,0
203035,2014-01-19 20:47 EDT,0,0
203036,2014-01-19 19:45 EDT,0,0
203037,2014-01-19 19:09 EDT,0,0
203038,2014-01-19 17:46 EDT,0,0
203039,2014-01-19 16:48 EDT,0,0
203040,2014-01-19 15:46 EDT,0,0
203041,2014-01-19 14:55 EDT,0,0
203042,2014-01-19 14:00 EDT,0,0
203043,2014-01-19 13:58 EDT,0,0
203044,2014-01-19 13:02 EDT,0,0
203045,2014-01-19 12:01 EDT,0,0
203046,2014-01-19 11:59 EDT,0,0
203047,2014-01-19 11:01 EDT,0,0
203048,2014-01-19 10:00 EDT,0,0
203049,2014-01-19 09:58 EDT,0,0
203050,2014-01-19 09:00 EDT,0,0
203051,2014-01-19 08:57 EDT,0,0
203052,2014-01-19 07:56 EDT,0,0
203053,2014-01-19 07:14 EDT,0,0
203054,2014-01-19 06:57 EDT,0,0
203055,2014-01-19 06:07 EDT,0,0
203056,2014-01-19 05:03 EDT,0,0
203057,2014-01-19 04:26 EDT,0,0
203058,2014-01-19 04:10 EDT,0,0
203059,2014-01-19 03:01 EDT,0,0
203060,2014-01-19 02:05 EDT,0,0
203061,2014-01-19 01:16 EDT,0,0
203062,2014-01-19 01:03 EDT,0,0
203063,2014-01-19 01:03 EDT,0,0
203064,2014-01-18 23:01 EDT,0,0
203065,2014-01-18 22:55 EDT,0,0
203066,2014-01-18 22:55 EDT,0,0
203067,2014-01-18 22:00 EDT,0,0
203068,2014-01-18 21:59 EDT,0,0
203069,2014-01-18 21:06 EDT,0,0
203070,2014-01-18 20:27 EDT,0,0
203071,2014-01-18 20:05 EDT,0,0
203072,2014-01-18 19:13 EDT,0,0
203073,2014-01-18 17:58 EDT,0,0
203074,2014-01-18 17:01 EDT,0,0
203075,2014-01-18 16:01 EDT,0,0
203076,2014-01-18 15:02 EDT,0,0
203077,2014-01-18 14:00 EDT,0,0
203078,2014-01-18 13:59 EDT,0,0
203079,2014-01-18 13:00 EDT,0,0
203080,2014-01-18 12:57 EDT,0,0
203081,2014-01-18 12:08 EDT,0,0
203082,2014-01-18 11:00 EDT,0,0
203083,2014-01-18 10:59 EDT,0,0
203084,2014-01-18 10:02 EDT,0,0
203085,2014-01-18 09:00 EDT,0,0
203086,2014-01-18 07:57 EDT,0,0
203087,2014-01-18 07:13 EDT,0,0
203088,2014-01-18 07:09 EDT,0,0
203089,2014-01-18 05:56 EDT,0,0
203090,2014-01-18 05:00 EDT,0,0
203091,2014-01-18 03:59 EDT,0,0
203092,2014-01-18 03:06 EDT,0,0
203093,2014-01-18 02:03 EDT,0,0
203094,2014-01-18 01:02 EDT,0,0
203095,2014-01-18 00:07 EDT,0,0
203096,2014-01-17 23:00 EDT,0,0
203097,2014-01-17 21:45 EDT,0,0
203098,2014-01-17 20:57 EDT,0,0
203099,2014-01-17 20:00 EDT,0,0
203100,2014-01-17 19:03 EDT,0,0
203101,2014-01-17 18:21 EDT,0,0
203102,2014-01-17 18:21 EDT,0,0
203103,2014-01-17 18:20 EDT,0,0
203104,2014-01-17 18:20 EDT,0,0
203105,2014-01-17 18:20 EDT,0,0
203106,2014-01-17 18:10 EDT,0,0
203107,2014-01-17 18:10 EDT,0,0
203108,2014-01-17 15:57 EDT,0,0
203109,2014-01-17 15:57 EDT,0,0
203110,2014-01-17 15:57 EDT,0,0
203111,2014-01-17 15:57 EDT,0,0
203112,2014-01-17 15:57 EDT,0,0
203113,2014-01-17 11:10 EDT,0,0
203114,2014-01-17 09:59 EDT,0,0
203115,2014-01-17 09:59 EDT,0,0
203116,2014-01-17 09:54 EDT,0,0
203117,2014-01-17 09:54 EDT,0,0
203118,2014-01-17 09:54 EDT,0,0
203119,2014-01-17 07:13 EDT,0,0
203120,2014-01-17 07:13 EDT,0,0
203121,2014-01-17 07:13 EDT,0,0
203122,2014-01-17 07:13 EDT,0,0
203123,2014-01-17 07:13 EDT,0,0
203124,2014-01-17 05:13 EDT,0,0
203125,2014-01-17 05:13 EDT,0,0
203126,2014-01-17 05:13 EDT,0,0
203127,2014-01-17 04:12 EDT,0,0
203128,2014-01-17 03:12 EDT,0,0
203129,2014-01-17 02:04 EDT,0,0
203130,2014-01-17 01:13 EDT,0,0
203131,2014-01-17 00:04 EDT,0,0
203132,2014-01-17 00:04 EDT,0,0
203133,2014-01-17 00:04 EDT,0,0
203134,2014-01-16 22:10 EDT,0,0
203135,2014-01-16 21:15 EDT,0,0
203136,2014-01-16 21:15 EDT,0,0
203137,2014-01-16 21:00 EDT,0,0
203138,2014-01-16 19:54 EDT,0,0
203139,2014-01-16 19:54 EDT,0,0
203140,2014-01-16 19:54 EDT,0,0
203141,2014-01-16 16:51 EDT,0,0
203142,2014-01-16 16:50 EDT,0,0
203143,2014-01-16 16:50 EDT,0,0
203144,2014-01-16 14:51 EDT,0,0
203145,2014-01-16 13:55 EDT,0,0
203146,2014-01-16 13:55 EDT,0,0
203147,2014-01-16 13:55 EDT,0,0
203148,2014-01-16 13:55 EDT,0,0
203149,2014-01-16 13:54 EDT,0,0
203150,2014-01-16 13:54 EDT,0,0
203151,2014-01-16 13:52 EDT,0,0
203152,2014-01-16 13:09 EDT,0,0
203153,2014-01-16 13:09 EDT,0,0
203154,2014-01-16 13:09 EDT,0,0
203155,2014-01-16 13:09 EDT,0,0
203156,2014-01-16 13:09 EDT,0,0
203157,2014-01-16 13:09 EDT,0,0
203158,2014-01-16 13:09 EDT,0,0
203159,2014-01-16 06:10 EDT,0,0
203160,2014-01-16 05:10 EDT,0,0
203161,2014-01-16 05:10 EDT,0,0
203162,2014-01-16 05:10 EDT,0,0
203163,2014-01-16 03:12 EDT,0,0
203164,2014-01-16 01:31 EDT,0,0
203165,2014-01-16 01:30 EDT,0,0
203166,2014-01-16 01:30 EDT,0,0
203167,2014-01-16 01:30 EDT,0,0
203168,2014-01-16 01:30 EDT,0,0
203169,2014-01-16 01:30 EDT,0,0
203170,2014-01-15 22:55 EDT,0,0
203171,2014-01-15 22:55 EDT,0,0
203172,2014-01-15 22:55 EDT,0,0
203173,2014-01-15 22:55 EDT,0,0
203174,2014-01-15 22:55 EDT,0,0
203175,2014-01-15 22:46 EDT,0,0
203176,2014-01-15 22:45 EDT,0,0
203177,2014-01-15 22:45 EDT,0,0
203178,2014-01-15 22:45 EDT,0,0
203179,2014-01-15 22:45 EDT,0,0
203180,2014-01-15 22:45 EDT,0,0
203181,2014-01-15 17:02 EDT,0,0
203182,2014-01-15 16:59 EDT,0,0
203183,2014-01-15 16:58 EDT,0,0
203184,2014-01-15 15:06 EDT,0,0
203185,2014-01-15 15:06 EDT,0,0
203186,2014-01-15 15:06 EDT,0,0
203187,2014-01-15 15:03 EDT,0,0
203188,2014-01-15 15:02 EDT,0,0
203189,2014-01-15 15:02 EDT,0,0
203190,2014-01-15 13:07 EDT,0,0
203191,2014-01-15 13:07 EDT,0,0
203192,2014-01-15 11:51 EDT,0,0
203193,2014-01-15 10:47 EDT,0,0
203194,2014-01-15 10:47 EDT,0,0
203195,2014-01-15 09:09 EDT,0,0
203196,2014-01-15 07:54 EDT,0,0
203197,2014-01-15 07:54 EDT,0,0
203198,2014-01-15 06:06 EDT,0,0
203199,2014-01-15 05:03 EDT,0,0
203200,2014-01-15 05:03 EDT,0,0
203201,2014-01-15 05:03 EDT,0,0
203202,2014-01-15 03:14 EDT,0,0
203203,2014-01-15 03:13 EDT,0,10
203204,2014-01-15 03:13 EDT,0,0
203205,2014-01-15 02:15 EDT,0,0
203206,2014-01-15 02:14 EDT,0,0
203207,2014-01-15 01:08 EDT,0,0
203208,2014-01-15 00:10 EDT,0,0
203209,2014-01-15 00:09 EDT,0,0
203210,2014-01-15 00:09 EDT,0,0
203211,2014-01-14 22:02 EDT,0,0
203212,2014-01-14 20:58 EDT,0,0
203213,2014-01-14 20:07 EDT,0,0
203214,2014-01-14 19:06 EDT,0,0
203215,2014-01-14 17:59 EDT,0,0
203216,2014-01-14 16:59 EDT,0,0
203217,2014-01-14 15:59 EDT,0,0
203218,2014-01-14 14:53 EDT,0,0
203219,2014-01-14 14:24 EDT,0,0
203220,2014-01-14 14:21 EDT,0,0
203221,2014-01-14 14:21 EDT,0,0
203222,2014-01-14 12:53 EDT,0,0
203223,2014-01-14 12:09 EDT,0,0
203224,2014-01-14 11:07 EDT,0,0
203225,2014-01-14 10:38 EDT,0,0
203226,2014-01-14 09:56 EDT,0,0
203227,2014-01-14 09:34 EDT,0,0
203228,2014-01-14 09:34 EDT,0,0
203229,2014-01-14 07:54 EDT,0,0
203230,2014-01-14 07:04 EDT,0,0
203231,2014-01-14 06:04 EDT,0,0
203232,2014-01-14 05:10 EDT,0,0
203233,2014-01-14 04:08 EDT,0,0
203234,2014-01-14 03:10 EDT,0,0
203235,2014-01-14 02:05 EDT,0,0
203236,2014-01-14 02:04 EDT,0,0
203237,2014-01-14 02:03 EDT,0,0
203238,2014-01-14 01:19 EDT,0,0
203239,2014-01-14 00:43 EDT,0,0
203240,2014-01-14 00:18 EDT,0,0
203241,2014-01-14 00:17 EDT,0,0
203242,2014-01-14 00:17 EDT,0,0
203243,2014-01-14 00:17 EDT,0,0
203244,2014-01-13 22:13 EDT,0,0
203245,2014-01-13 21:38 EDT,0,0
203246,2014-01-13 20:24 EDT,0,0
203247,2014-01-13 20:24 EDT,0,0
203248,2014-01-13 20:24 EDT,0,0
203249,2014-01-13 20:24 EDT,0,0
203250,2014-01-13 20:24 EDT,0,0
203251,2014-01-13 15:55 EDT,0,0
203252,2014-01-13 15:04 EDT,0,0
203253,2014-01-13 14:08 EDT,0,0
203254,2014-01-13 13:04 EDT,0,0
203255,2014-01-13 12:07 EDT,0,0
203256,2014-01-13 11:03 EDT,0,0
203257,2014-01-13 10:01 EDT,0,0
203258,2014-01-13 09:09 EDT,0,0
203259,2014-01-13 07:15 EDT,0,0
203260,2014-01-13 06:33 EDT,0,0
203261,2014-01-13 06:33 EDT,0,0
203262,2014-01-13 06:33 EDT,0,0
203263,2014-01-13 05:05 EDT,0,0
203264,2014-01-13 04:00 EDT,0,0
203265,2014-01-13 03:59 EDT,0,0
203266,2014-01-13 03:04 EDT,0,0
203267,2014-01-13 03:01 EDT,0,0
203268,2014-01-13 02:59 EDT,0,0
203269,2014-01-13 02:59 EDT,0,0
203270,2014-01-13 02:19 EDT,0,0
203271,2014-01-13 02:19 EDT,0,0
203272,2014-01-13 02:18 EDT,0,0
203273,2014-01-13 02:18 EDT,0,0
203274,2014-01-13 02:18 EDT,0,0
203275,2014-01-13 02:18 EDT,0,0
203276,2014-01-13 02:18 EDT,0,0
203277,2014-01-12 23:01 EDT,0,0
203278,2014-01-12 22:52 EDT,0,0
203279,2014-01-12 22:04 EDT,0,0
203280,2014-01-12 21:00 EDT,0,0
203281,2014-01-12 20:01 EDT,0,0
203282,2014-01-12 19:00 EDT,0,0
203283,2014-01-12 18:00 EDT,0,0
203284,2014-01-12 17:59 EDT,0,0
203285,2014-01-12 17:13 EDT,0,20
203286,2014-01-12 17:00 EDT,0,20
203287,2014-01-12 16:54 EDT,0,20
203288,2014-01-12 16:54 EDT,0,20
203289,2014-01-12 16:54 EDT,0,20
203290,2014-01-12 16:51 EDT,0,20
203291,2014-01-12 15:02 EDT,0,0
203292,2014-01-12 15:02 EDT,0,0
203293,2014-01-12 14:55 EDT,0,0
203294,2014-01-12 14:02 EDT,0,0
203295,2014-01-12 13:00 EDT,0,0
203296,2014-01-12 12:58 EDT,0,0
203297,2014-01-12 12:00 EDT,0,0
203298,2014-01-12 11:59 EDT,0,0
203299,2014-01-12 11:00 EDT,0,0
203300,2014-01-12 10:58 EDT,0,0
203301,2014-01-12 10:02 EDT,0,0
203302,2014-01-12 09:00 EDT,0,0
203303,2014-01-12 08:58 EDT,0,0
203304,2014-01-12 08:06 EDT,0,0
203305,2014-01-12 07:12 EDT,0,0
203306,2014-01-12 06:09 EDT,0,0
203307,2014-01-12 05:07 EDT,0,0
203308,2014-01-12 05:07 EDT,0,0
203309,2014-01-12 04:34 EDT,0,0
203310,2014-01-12 04:33 EDT,0,0
203311,2014-01-12 03:04 EDT,0,0
203312,2014-01-12 03:04 EDT,0,0
203313,2014-01-12 03:04 EDT,0,0
203314,2014-01-12 03:03 EDT,0,0
203315,2014-01-12 03:03 EDT,0,0
203316,2014-01-12 03:03 EDT,0,0
203317,2014-01-12 03:03 EDT,0,0
203318,2014-01-12 03:03 EDT,0,0
203319,2014-01-11 22:20 EDT,0,0
203320,2014-01-11 22:20 EDT,0,0
203321,2014-01-11 21:56 EDT,0,0
203322,2014-01-11 21:15 EDT,0,0
203323,2014-01-11 21:15 EDT,0,0
203324,2014-01-11 21:15 EDT,0,0
203325,2014-01-11 19:05 EDT,0,0
203326,2014-01-11 17:58 EDT,0,0
203327,2014-01-11 16:56 EDT,0,0
203328,2014-01-11 16:43 EDT,0,0
203329,2014-01-11 15:49 EDT,0,0
203330,2014-01-11 15:25 EDT,0,30
203331,2014-01-11 15:00 EDT,0,0
203332,2014-01-11 14:00 EDT,0,0
203333,2014-01-11 13:59 EDT,0,0
203334,2014-01-11 13:01 EDT,0,0
203335,2014-01-11 12:58 EDT,0,0
203336,2014-01-11 12:02 EDT,0,20
203337,2014-01-11 11:07 EDT,0,20
203338,2014-01-11 10:00 EDT,0,0
203339,2014-01-11 09:59 EDT,0,0
203340,2014-01-11 09:00 EDT,0,0
203341,2014-01-11 08:00 EDT,0,0
203342,2014-01-11 06:59 EDT,0,0
203343,2014-01-11 06:59 EDT,0,0
