,Updated,Commercial Flow,Travellers Flow
697686,2013-11-11 03:49 CDT,0,0
697687,2013-11-11 02:45 CDT,0,0
697688,2013-11-11 01:51 CDT,0,0
697689,2013-11-11 01:51 CDT,0,0
697690,2013-11-10 23:52 CDT,0,0
697691,2013-11-10 23:46 CDT,0,0
697692,2013-11-10 22:51 CDT,0,0
697693,2013-11-10 22:48 CDT,0,0
697694,2013-11-10 21:59 CDT,0,0
697695,2013-11-10 21:58 CDT,0,0
697696,2013-11-10 21:12 CDT,0,20
697697,2013-11-10 20:54 CDT,0,20
697698,2013-11-10 19:58 CDT,0,20
697699,2013-11-10 18:51 CDT,0,30
697700,2013-11-10 17:50 CDT,0,20
697701,2013-11-10 16:48 CDT,0,20
697702,2013-11-10 15:58 CDT,0,0
697703,2013-11-10 15:24 CDT,0,0
697704,2013-11-10 15:24 CDT,0,0
697705,2013-11-10 15:24 CDT,0,0
697706,2013-11-10 15:24 CDT,0,0
697707,2013-11-10 15:24 CDT,0,0
697708,2013-11-10 13:06 CDT,0,0
697709,2013-11-10 11:47 CDT,0,0
697710,2013-11-10 11:01 CDT,0,0
697711,2013-11-10 10:13 CDT,0,0
697712,2013-11-10 08:49 CDT,0,0
697713,2013-11-10 07:52 CDT,0,0
697714,2013-11-10 06:45 CDT,0,0
697715,2013-11-10 05:53 CDT,0,0
697716,2013-11-10 04:48 CDT,0,0
697717,2013-11-10 03:45 CDT,0,0
697718,2013-11-10 02:45 CDT,0,0
697719,2013-11-10 01:45 CDT,0,0
697720,2013-11-10 00:46 CDT,0,0
697721,2013-11-09 23:55 CDT,0,0
697722,2013-11-09 23:10 CDT,0,10
697723,2013-11-09 22:14 CDT,0,0
697724,2013-11-09 20:52 CDT,0,0
697725,2013-11-09 19:52 CDT,0,10
697726,2013-11-09 19:00 CDT,10,20
697727,2013-11-09 17:54 CDT,10,20
697728,2013-11-09 17:29 CDT,0,20
697729,2013-11-09 17:29 CDT,0,20
697730,2013-11-09 17:29 CDT,0,20
697731,2013-11-09 15:57 CDT,0,20
697732,2013-11-09 14:56 CDT,0,0
697733,2013-11-09 13:57 CDT,10,0
697734,2013-11-09 12:56 CDT,0,0
697735,2013-11-09 12:02 CDT,0,0
697736,2013-11-09 11:02 CDT,0,0
697737,2013-11-09 09:58 CDT,0,0
697738,2013-11-09 08:49 CDT,0,0
697739,2013-11-09 07:52 CDT,0,0
697740,2013-11-09 06:48 CDT,0,0
697741,2013-11-09 05:46 CDT,0,0
697742,2013-11-09 04:52 CDT,0,0
697743,2013-11-09 04:08 CDT,0,0
697744,2013-11-09 03:11 CDT,0,0
697745,2013-11-09 02:51 CDT,0,0
697746,2013-11-09 01:47 CDT,0,0
697747,2013-11-09 01:47 CDT,0,0
697748,2013-11-09 01:04 CDT,0,0
697749,2013-11-09 01:00 CDT,0,0
697750,2013-11-08 23:58 CDT,0,0
697751,2013-11-08 23:55 CDT,0,0
697752,2013-11-08 23:19 CDT,0,0
697753,2013-11-08 23:17 CDT,0,0
697754,2013-11-08 23:17 CDT,0,0
697755,2013-11-08 21:58 CDT,0,0
697756,2013-11-08 21:56 CDT,0,0
697757,2013-11-08 20:55 CDT,0,0
697758,2013-11-08 20:08 CDT,0,0
697759,2013-11-08 20:08 CDT,0,0
697760,2013-11-08 19:04 CDT,0,0
697761,2013-11-08 18:01 CDT,0,0
697762,2013-11-08 17:03 CDT,0,10
697763,2013-11-08 16:04 CDT,0,0
697764,2013-11-08 15:00 CDT,0,0
697765,2013-11-08 14:03 CDT,10,0
697766,2013-11-08 13:03 CDT,0,0
697767,2013-11-08 12:58 CDT,0,0
697768,2013-11-08 11:55 CDT,0,0
697769,2013-11-08 10:59 CDT,10,0
697770,2013-11-08 09:58 CDT,10,0
697771,2013-11-08 09:03 CDT,0,0
697772,2013-11-08 07:45 CDT,0,0
697773,2013-11-08 06:47 CDT,0,0
697774,2013-11-08 05:49 CDT,0,0
697775,2013-11-08 04:49 CDT,0,0
697776,2013-11-08 03:50 CDT,0,0
697777,2013-11-08 02:52 CDT,0,0
697778,2013-11-08 02:08 CDT,0,0
697779,2013-11-08 00:59 CDT,0,0
697780,2013-11-07 23:56 CDT,0,0
697781,2013-11-07 22:58 CDT,0,0
697782,2013-11-07 21:58 CDT,0,0
697783,2013-11-07 20:55 CDT,10,10
697784,2013-11-07 19:59 CDT,10,10
697785,2013-11-07 18:57 CDT,10,10
697786,2013-11-07 17:55 CDT,10,10
697787,2013-11-07 16:48 CDT,0,0
697788,2013-11-07 16:04 CDT,0,0
697789,2013-11-07 14:55 CDT,0,0
697790,2013-11-07 13:56 CDT,10,0
697791,2013-11-07 12:54 CDT,0,0
697792,2013-11-07 12:00 CDT,10,0
697793,2013-11-07 10:56 CDT,0,0
697794,2013-11-07 09:53 CDT,0,0
697795,2013-11-07 08:56 CDT,0,0
697796,2013-11-07 08:21 CDT,0,0
697797,2013-11-07 07:45 CDT,0,0
697798,2013-11-07 06:50 CDT,0,0
697799,2013-11-07 05:49 CDT,0,0
697800,2013-11-07 04:45 CDT,0,0
697801,2013-11-07 03:45 CDT,0,0
697802,2013-11-07 02:48 CDT,0,0
697803,2013-11-07 01:45 CDT,0,0
697804,2013-11-07 01:02 CDT,0,0
697805,2013-11-06 23:54 CDT,0,0
697806,2013-11-06 22:53 CDT,0,0
697807,2013-11-06 21:52 CDT,10,0
697808,2013-11-06 20:54 CDT,0,0
697809,2013-11-06 20:48 CDT,0,0
697810,2013-11-06 19:54 CDT,0,0
697811,2013-11-06 18:54 CDT,0,0
697812,2013-11-06 18:49 CDT,10,0
697813,2013-11-06 17:56 CDT,10,0
697814,2013-11-06 16:54 CDT,0,0
697815,2013-11-06 15:59 CDT,20,20
697816,2013-11-06 14:54 CDT,0,0
697817,2013-11-06 13:56 CDT,0,0
697818,2013-11-06 12:55 CDT,0,0
697819,2013-11-06 11:55 CDT,0,0
697820,2013-11-06 10:50 CDT,0,0
697821,2013-11-06 09:57 CDT,10,10
697822,2013-11-06 08:55 CDT,0,0
697823,2013-11-06 08:07 CDT,0,0
697824,2013-11-06 08:06 CDT,0,0
697825,2013-11-06 08:05 CDT,0,0
697826,2013-11-06 08:05 CDT,0,0
697827,2013-11-06 06:47 CDT,0,0
697828,2013-11-06 06:11 CDT,0,0
697829,2013-11-06 05:47 CDT,0,0
697830,2013-11-06 05:03 CDT,0,0
697831,2013-11-06 05:03 CDT,0,0
697832,2013-11-06 02:48 CDT,0,0
697833,2013-11-06 01:46 CDT,0,0
697834,2013-11-06 01:00 CDT,0,0
697835,2013-11-06 01:00 CDT,0,0
697836,2013-11-06 01:00 CDT,0,0
697837,2013-11-05 21:52 CDT,0,0
697838,2013-11-05 20:51 CDT,0,0
697839,2013-11-05 19:55 CDT,0,0
697840,2013-11-05 18:48 CDT,0,0
697841,2013-11-05 17:47 CDT,0,0
697842,2013-11-05 16:53 CDT,0,0
697843,2013-11-05 15:52 CDT,10,10
697844,2013-11-05 14:51 CDT,0,0
697845,2013-11-05 13:52 CDT,0,0
697846,2013-11-05 12:53 CDT,0,0
697847,2013-11-05 11:53 CDT,0,0
697848,2013-11-05 10:53 CDT,0,0
697849,2013-11-05 09:50 CDT,10,10
697850,2013-11-05 08:51 CDT,0,0
697851,2013-11-05 07:54 CDT,0,0
697852,2013-11-05 07:49 CDT,10,10
697853,2013-11-05 06:45 CDT,0,0
697854,2013-11-05 06:07 CDT,0,0
697855,2013-11-05 04:46 CDT,0,0
697856,2013-11-05 03:54 CDT,0,0
697857,2013-11-05 02:50 CDT,0,0
697858,2013-11-05 01:48 CDT,0,0
697859,2013-11-05 00:54 CDT,0,0
697860,2013-11-04 23:45 CDT,0,0
697861,2013-11-04 22:57 CDT,0,0
697862,2013-11-04 22:01 CDT,0,0
697863,2013-11-04 21:14 CDT,0,0
697864,2013-11-04 20:01 CDT,0,0
697865,2013-11-04 18:55 CDT,0,0
697866,2013-11-04 17:48 CDT,0,0
697867,2013-11-04 16:50 CDT,0,0
697868,2013-11-04 16:03 CDT,10,10
697869,2013-11-04 15:15 CDT,0,0
697870,2013-11-04 15:15 CDT,0,0
697871,2013-11-04 15:15 CDT,0,0
697872,2013-11-04 13:44 CDT,0,0
697873,2013-11-04 12:56 CDT,0,0
697874,2013-11-04 12:10 CDT,0,0
697875,2013-11-04 12:10 CDT,0,0
697876,2013-11-04 12:10 CDT,0,0
697877,2013-11-04 10:00 CDT,0,0
697878,2013-11-04 08:52 CDT,0,0
697879,2013-11-04 07:50 CDT,0,0
697880,2013-11-04 06:47 CDT,0,0
697881,2013-11-04 05:45 CDT,0,0
697882,2013-11-04 04:52 CDT,0,0
697883,2013-11-04 03:45 CDT,0,0
697884,2013-11-04 02:49 CDT,0,0
697885,2013-11-04 01:52 CDT,0,0
697886,2013-11-04 00:56 CDT,0,0
697887,2013-11-03 23:58 CDT,0,0
697888,2013-11-03 23:50 CDT,0,0
697889,2013-11-03 22:57 CDT,0,0
697890,2013-11-03 22:51 CDT,0,0
697891,2013-11-03 21:57 CDT,0,0
697892,2013-11-03 20:58 CDT,0,0
697893,2013-11-03 20:55 CDT,0,0
697894,2013-11-03 19:58 CDT,10,10
697895,2013-11-03 19:24 CDT,10,10
697896,2013-11-03 19:01 CDT,0,0
697897,2013-11-03 17:57 CDT,0,0
697898,2013-11-03 16:33 CDT,0,0
697899,2013-11-03 16:33 CDT,0,0
697900,2013-11-03 16:33 CDT,0,0
697901,2013-11-03 14:58 CDT,0,0
697902,2013-11-03 14:29 CDT,0,0
697903,2013-11-03 14:29 CDT,0,0
697904,2013-11-03 14:28 CDT,0,0
697905,2013-11-03 13:03 CDT,0,0
697906,2013-11-03 11:56 CDT,0,0
697907,2013-11-03 11:02 CDT,0,0
697908,2013-11-03 10:05 CDT,0,0
697909,2013-11-03 09:05 CDT,0,0
697910,2013-11-03 08:11 CDT,0,0
697911,2013-11-03 08:07 CDT,0,0
697912,2013-11-03 07:01 CDT,0,0
697913,2013-11-03 05:45 CDT,0,0
697914,2013-11-03 04:55 CDT,0,0
697915,2013-11-03 03:20 CDT,0,0
697916,2013-11-03 02:46 CDT,0,0
697917,2013-11-03 02:07 CDT,0,0
697918,2013-11-03 01:52 CDT,0,0
697919,2013-11-03 00:59 CDT,0,0
697920,2013-11-03 00:32 CDT,0,0
697921,2013-11-03 00:16 CDT,0,0
697922,2013-11-03 00:16 CDT,0,0
697923,2013-11-02 22:55 CDT,0,0
697924,2013-11-02 21:56 CDT,0,0
697925,2013-11-02 20:59 CDT,0,0
697926,2013-11-02 19:58 CDT,0,0
697927,2013-11-02 18:52 CDT,0,0
697928,2013-11-02 18:10 CDT,0,0
697929,2013-11-02 17:11 CDT,0,0
697930,2013-11-02 16:52 CDT,0,0
697931,2013-11-02 15:51 CDT,0,0
697932,2013-11-02 15:51 CDT,0,0
697933,2013-11-02 15:51 CDT,0,0
697934,2013-11-02 14:12 CDT,0,0
697935,2013-11-02 14:12 CDT,0,0
697936,2013-11-02 14:11 CDT,0,0
697937,2013-11-02 14:11 CDT,0,0
697938,2013-11-02 12:03 CDT,0,0
697939,2013-11-02 10:58 CDT,0,0
697940,2013-11-02 10:03 CDT,0,0
697941,2013-11-02 09:06 CDT,0,0
697942,2013-11-02 07:53 CDT,0,0
697943,2013-11-02 06:51 CDT,0,0
697944,2013-11-02 05:51 CDT,0,0
697945,2013-11-02 04:53 CDT,0,0
697946,2013-11-02 04:07 CDT,0,0
697947,2013-11-02 02:56 CDT,0,0
697948,2013-11-02 01:50 CDT,0,0
697949,2013-11-02 01:48 CDT,0,0
697950,2013-11-02 01:10 CDT,0,0
697951,2013-11-02 00:52 CDT,0,0
697952,2013-11-01 23:50 CDT,0,0
697953,2013-11-01 23:03 CDT,0,0
697954,2013-11-01 21:57 CDT,0,0
697955,2013-11-01 21:00 CDT,0,0
697956,2013-11-01 20:00 CDT,0,0
697957,2013-11-01 19:00 CDT,0,0
697958,2013-11-01 17:59 CDT,0,0
697959,2013-11-01 16:59 CDT,0,0
697960,2013-11-01 15:59 CDT,0,0
697961,2013-11-01 14:59 CDT,0,0
697962,2013-11-01 14:03 CDT,0,0
697963,2013-11-01 13:02 CDT,0,0
697964,2013-11-01 12:03 CDT,0,0
697965,2013-11-01 11:00 CDT,10,0
697966,2013-11-01 10:00 CDT,0,0
697967,2013-11-01 08:58 CDT,0,0
697968,2013-11-01 08:32 CDT,0,0
697969,2013-11-01 08:04 CDT,0,0
697970,2013-11-01 07:52 CDT,0,0
697971,2013-11-01 07:52 CDT,0,0
697972,2013-11-01 05:58 CDT,0,0
697973,2013-11-01 04:49 CDT,0,0
697974,2013-11-01 03:46 CDT,0,0
697975,2013-11-01 03:45 CDT,0,0
697976,2013-11-01 02:45 CDT,0,0
697977,2013-11-01 02:45 CDT,0,0
697978,2013-11-01 01:54 CDT,0,0
697979,2013-11-01 01:48 CDT,0,0
697980,2013-11-01 01:15 CDT,0,0
697981,2013-11-01 00:52 CDT,0,0
697982,2013-11-01 00:52 CDT,0,0
697983,2013-11-01 00:04 CDT,0,0
697984,2013-10-31 23:01 CDT,0,0
697985,2013-10-31 22:52 CDT,0,0
697986,2013-10-31 21:51 CDT,0,0
697987,2013-10-31 20:51 CDT,0,0
697988,2013-10-31 20:25 CDT,0,0
697989,2013-10-31 19:20 CDT,0,0
697990,2013-10-31 19:20 CDT,0,0
697991,2013-10-31 19:20 CDT,0,0
697992,2013-10-31 17:56 CDT,0,0
697993,2013-10-31 16:54 CDT,0,0
697994,2013-10-31 15:56 CDT,0,0
697995,2013-10-31 14:56 CDT,0,0
697996,2013-10-31 13:56 CDT,0,0
697997,2013-10-31 12:58 CDT,0,0
697998,2013-10-31 12:55 CDT,0,0
697999,2013-10-31 11:58 CDT,0,0
698000,2013-10-31 11:57 CDT,10,0
698001,2013-10-31 11:00 CDT,10,0
698002,2013-10-31 10:00 CDT,0,0
698003,2013-10-31 09:04 CDT,10,0
698004,2013-10-31 08:04 CDT,0,0
698005,2013-10-31 07:45 CDT,0,0
698006,2013-10-31 06:46 CDT,0,0
698007,2013-10-31 05:53 CDT,0,0
698008,2013-10-31 04:55 CDT,0,0
698009,2013-10-31 03:54 CDT,0,0
698010,2013-10-31 02:50 CDT,0,0
698011,2013-10-31 02:13 CDT,0,0
698012,2013-10-31 00:16 CDT,0,0
698013,2013-10-31 00:14 CDT,10,10
698014,2013-10-30 22:54 CDT,10,10
698015,2013-10-30 22:01 CDT,10,10
698016,2013-10-30 20:48 CDT,10,10
698017,2013-10-30 20:01 CDT,0,0
698018,2013-10-30 18:54 CDT,0,0
698019,2013-10-30 17:53 CDT,0,0
698020,2013-10-30 16:49 CDT,0,0
698021,2013-10-30 15:51 CDT,10,10
698022,2013-10-30 15:00 CDT,10,10
698023,2013-10-30 14:00 CDT,0,0
698024,2013-10-30 13:00 CDT,0,0
698025,2013-10-30 12:00 CDT,0,0
698026,2013-10-30 11:00 CDT,0,0
698027,2013-10-30 09:58 CDT,0,0
698028,2013-10-30 09:03 CDT,0,0
698029,2013-10-30 08:01 CDT,0,0
698030,2013-10-30 07:53 CDT,0,0
698031,2013-10-30 06:46 CDT,0,0
698032,2013-10-30 05:49 CDT,0,0
698033,2013-10-30 04:45 CDT,0,0
698034,2013-10-30 03:48 CDT,0,0
698035,2013-10-30 03:10 CDT,0,0
698036,2013-10-30 02:49 CDT,0,0
698037,2013-10-30 01:54 CDT,0,0
698038,2013-10-30 01:49 CDT,0,0
698039,2013-10-30 00:57 CDT,0,0
698040,2013-10-30 00:47 CDT,0,0
698041,2013-10-29 23:57 CDT,0,0
698042,2013-10-29 22:58 CDT,0,0
698043,2013-10-29 21:59 CDT,0,0
698044,2013-10-29 21:03 CDT,0,0
698045,2013-10-29 19:57 CDT,0,0
698046,2013-10-29 18:56 CDT,0,0
698047,2013-10-29 18:14 CDT,30,0
698048,2013-10-29 16:59 CDT,10,10
698049,2013-10-29 15:55 CDT,10,0
698050,2013-10-29 15:09 CDT,10,0
698051,2013-10-29 14:54 CDT,0,0
698052,2013-10-29 14:53 CDT,10,0
698053,2013-10-29 14:53 CDT,10,0
698054,2013-10-29 14:25 CDT,0,0
698055,2013-10-29 14:25 CDT,0,0
698056,2013-10-29 14:25 CDT,0,0
698057,2013-10-29 14:25 CDT,0,0
698058,2013-10-29 14:24 CDT,0,0
698059,2013-10-29 13:48 CDT,10,0
698060,2013-10-29 12:57 CDT,10,0
698061,2013-10-29 12:56 CDT,10,0
698062,2013-10-29 12:03 CDT,0,0
698063,2013-10-29 11:59 CDT,0,0
698064,2013-10-29 10:54 CDT,0,0
698065,2013-10-29 10:45 CDT,0,0
698066,2013-10-29 09:53 CDT,0,0
698067,2013-10-29 09:47 CDT,0,0
698068,2013-10-29 09:16 CDT,0,0
698069,2013-10-29 09:16 CDT,0,0
698070,2013-10-29 09:16 CDT,0,0
698071,2013-10-29 06:46 CDT,0,0
698072,2013-10-29 06:01 CDT,0,0
698073,2013-10-29 04:53 CDT,0,0
698074,2013-10-29 03:55 CDT,0,0
698075,2013-10-29 03:55 CDT,0,0
698076,2013-10-29 03:55 CDT,0,0
698077,2013-10-29 00:59 CDT,0,0
698078,2013-10-29 00:59 CDT,0,0
698079,2013-10-28 22:45 CDT,0,0
698080,2013-10-28 22:04 CDT,0,0
698081,2013-10-28 21:02 CDT,10,0
698082,2013-10-28 21:02 CDT,10,0
698083,2013-10-28 19:08 CDT,20,20
698084,2013-10-28 18:11 CDT,0,10
698085,2013-10-28 17:00 CDT,10,10
698086,2013-10-28 16:10 CDT,0,10
698087,2013-10-28 15:19 CDT,0,0
698088,2013-10-28 15:19 CDT,0,0
698089,2013-10-28 15:19 CDT,0,0
698090,2013-10-28 15:19 CDT,0,0
698091,2013-10-28 15:18 CDT,0,0
698092,2013-10-28 15:18 CDT,0,0
698093,2013-10-28 13:59 CDT,0,0
698094,2013-10-28 13:59 CDT,0,0
698095,2013-10-28 11:58 CDT,0,0
698096,2013-10-28 10:56 CDT,0,0
698097,2013-10-28 09:59 CDT,0,0
698098,2013-10-28 08:55 CDT,0,0
698099,2013-10-28 08:06 CDT,0,0
698100,2013-10-28 06:49 CDT,0,0
698101,2013-10-28 06:00 CDT,0,0
698102,2013-10-28 04:56 CDT,0,0
698103,2013-10-28 04:10 CDT,0,0
698104,2013-10-28 04:10 CDT,0,0
698105,2013-10-28 04:10 CDT,0,0
698106,2013-10-28 00:57 CDT,0,0
698107,2013-10-28 00:01 CDT,0,0
698108,2013-10-27 23:00 CDT,0,0
698109,2013-10-27 21:59 CDT,0,0
698110,2013-10-27 21:00 CDT,0,0
698111,2013-10-27 20:06 CDT,20,20
698112,2013-10-27 20:00 CDT,20,20
698113,2013-10-27 19:54 CDT,30,30
698114,2013-10-27 19:54 CDT,20,30
698115,2013-10-27 18:57 CDT,20,20
698116,2013-10-27 18:05 CDT,30,30
698117,2013-10-27 17:59 CDT,20,20
698118,2013-10-27 17:06 CDT,20,20
698119,2013-10-27 16:53 CDT,0,0
698120,2013-10-27 15:53 CDT,0,0
698121,2013-10-27 14:52 CDT,0,0
698122,2013-10-27 13:54 CDT,0,0
698123,2013-10-27 13:51 CDT,0,0
698124,2013-10-27 12:54 CDT,0,0
698125,2013-10-27 11:55 CDT,0,0
698126,2013-10-27 10:57 CDT,0,0
698127,2013-10-27 10:00 CDT,0,0
698128,2013-10-27 09:03 CDT,0,0
698129,2013-10-27 08:10 CDT,0,0
698130,2013-10-27 07:26 CDT,0,0
698131,2013-10-27 07:13 CDT,0,0
698132,2013-10-27 05:56 CDT,0,0
698133,2013-10-27 05:50 CDT,0,0
698134,2013-10-27 04:57 CDT,0,0
698135,2013-10-27 03:55 CDT,0,0
698136,2013-10-27 02:57 CDT,0,0
698137,2013-10-27 01:59 CDT,0,0
698138,2013-10-27 01:05 CDT,0,0
698139,2013-10-27 00:59 CDT,0,0
698140,2013-10-26 23:54 CDT,0,0
698141,2013-10-26 23:39 CDT,0,0
698142,2013-10-26 23:01 CDT,0,0
698143,2013-10-26 22:00 CDT,0,0
698144,2013-10-26 20:56 CDT,0,0
698145,2013-10-26 19:57 CDT,0,0
698146,2013-10-26 19:49 CDT,0,0
698147,2013-10-26 19:00 CDT,20,20
698148,2013-10-26 17:59 CDT,10,10
698149,2013-10-26 16:59 CDT,0,0
698150,2013-10-26 16:58 CDT,0,0
698151,2013-10-26 15:58 CDT,10,10
698152,2013-10-26 15:14 CDT,10,10
698153,2013-10-26 15:00 CDT,0,0
698154,2013-10-26 14:00 CDT,0,0
698155,2013-10-26 13:13 CDT,0,0
698156,2013-10-26 12:58 CDT,0,10
698157,2013-10-26 11:59 CDT,0,10
698158,2013-10-26 10:45 CDT,0,0
698159,2013-10-26 10:05 CDT,0,0
698160,2013-10-26 08:46 CDT,0,0
698161,2013-10-26 08:13 CDT,0,0
698162,2013-10-26 08:03 CDT,0,0
698163,2013-10-26 07:16 CDT,0,0
698164,2013-10-26 07:16 CDT,0,0
698165,2013-10-26 06:06 CDT,0,0
698166,2013-10-26 05:10 CDT,0,0
698167,2013-10-26 03:50 CDT,0,0
698168,2013-10-26 03:17 CDT,0,0
698169,2013-10-26 02:48 CDT,0,0
698170,2013-10-26 01:51 CDT,0,0
698171,2013-10-26 01:04 CDT,0,0
698172,2013-10-26 01:00 CDT,0,0
698173,2013-10-26 00:01 CDT,0,0
698174,2013-10-25 22:57 CDT,0,0
698175,2013-10-25 21:59 CDT,0,0
698176,2013-10-25 21:02 CDT,20,20
698177,2013-10-25 20:01 CDT,0,0
698178,2013-10-25 18:54 CDT,0,10
698179,2013-10-25 17:52 CDT,0,0
698180,2013-10-25 17:03 CDT,0,0
698181,2013-10-25 15:58 CDT,0,0
698182,2013-10-25 14:56 CDT,20,20
698183,2013-10-25 13:56 CDT,0,10
698184,2013-10-25 12:52 CDT,10,10
698185,2013-10-25 12:49 CDT,10,10
698186,2013-10-25 11:10 CDT,0,0
698187,2013-10-25 10:12 CDT,0,0
698188,2013-10-25 10:12 CDT,0,0
698189,2013-10-25 07:49 CDT,0,0
698190,2013-10-25 06:45 CDT,0,0
698191,2013-10-25 05:45 CDT,0,0
698192,2013-10-25 05:01 CDT,0,0
698193,2013-10-25 03:51 CDT,0,0
698194,2013-10-25 02:49 CDT,0,0
698195,2013-10-25 01:59 CDT,0,0
698196,2013-10-25 01:03 CDT,0,0
698197,2013-10-25 00:59 CDT,0,0
698198,2013-10-25 00:46 CDT,0,0
698199,2013-10-25 00:04 CDT,0,0
698200,2013-10-24 23:02 CDT,10,0
698201,2013-10-24 22:00 CDT,10,10
698202,2013-10-24 20:59 CDT,10,10
698203,2013-10-24 20:00 CDT,0,0
698204,2013-10-24 18:51 CDT,0,10
698205,2013-10-24 18:00 CDT,0,10
698206,2013-10-24 17:01 CDT,0,0
698207,2013-10-24 16:06 CDT,0,0
698208,2013-10-24 15:48 CDT,0,0
698209,2013-10-24 14:54 CDT,0,0
698210,2013-10-24 13:59 CDT,20,0
698211,2013-10-24 12:59 CDT,0,0
698212,2013-10-24 12:10 CDT,10,10
698213,2013-10-24 11:07 CDT,10,10
698214,2013-10-24 09:55 CDT,10,10
698215,2013-10-24 09:10 CDT,10,10
698216,2013-10-24 08:48 CDT,0,0
698217,2013-10-24 08:10 CDT,0,0
698218,2013-10-24 07:57 CDT,0,0
698219,2013-10-24 07:49 CDT,0,0
698220,2013-10-24 06:45 CDT,0,0
698221,2013-10-24 06:05 CDT,0,0
698222,2013-10-24 04:55 CDT,0,0
698223,2013-10-24 03:50 CDT,0,0
698224,2013-10-24 03:02 CDT,0,0
698225,2013-10-24 02:48 CDT,0,0
698226,2013-10-24 01:55 CDT,0,0
698227,2013-10-24 00:53 CDT,0,0
698228,2013-10-23 23:59 CDT,0,0
698229,2013-10-23 23:48 CDT,0,0
698230,2013-10-23 22:59 CDT,0,0
698231,2013-10-23 21:58 CDT,0,0
698232,2013-10-23 20:58 CDT,10,10
698233,2013-10-23 19:57 CDT,0,0
698234,2013-10-23 19:56 CDT,0,0
698235,2013-10-23 19:56 CDT,0,0
698236,2013-10-23 17:57 CDT,0,0
698237,2013-10-23 16:51 CDT,0,0
698238,2013-10-23 15:53 CDT,0,0
698239,2013-10-23 15:02 CDT,0,0
698240,2013-10-23 14:04 CDT,10,10
698241,2013-10-23 13:07 CDT,10,10
698242,2013-10-23 12:06 CDT,10,10
698243,2013-10-23 11:07 CDT,0,0
698244,2013-10-23 10:07 CDT,0,0
698245,2013-10-23 09:08 CDT,0,0
698246,2013-10-23 08:56 CDT,0,0
698247,2013-10-23 08:24 CDT,0,0
698248,2013-10-23 07:49 CDT,0,0
698249,2013-10-23 06:49 CDT,0,0
698250,2013-10-23 05:45 CDT,0,0
698251,2013-10-23 04:52 CDT,0,0
698252,2013-10-23 03:53 CDT,0,0
698253,2013-10-23 02:50 CDT,0,0
698254,2013-10-23 02:49 CDT,0,0
698255,2013-10-23 01:51 CDT,0,0
698256,2013-10-23 01:49 CDT,0,0
698257,2013-10-23 00:58 CDT,0,0
698258,2013-10-23 00:47 CDT,0,0
698259,2013-10-22 23:53 CDT,0,0
698260,2013-10-22 22:55 CDT,0,0
698261,2013-10-22 22:52 CDT,0,0
698262,2013-10-22 21:55 CDT,0,0
698263,2013-10-22 21:55 CDT,0,0
698264,2013-10-22 21:55 CDT,0,0
698265,2013-10-22 20:02 CDT,10,10
698266,2013-10-22 19:21 CDT,10,10
698267,2013-10-22 19:21 CDT,10,10
698268,2013-10-22 19:21 CDT,10,10
698269,2013-10-22 17:54 CDT,0,0
698270,2013-10-22 17:17 CDT,10,10
698271,2013-10-22 17:17 CDT,10,10
698272,2013-10-22 17:17 CDT,10,10
698273,2013-10-22 15:47 CDT,0,0
698274,2013-10-22 15:11 CDT,10,0
698275,2013-10-22 13:49 CDT,0,0
698276,2013-10-22 13:01 CDT,20,0
698277,2013-10-22 12:08 CDT,0,0
698278,2013-10-22 10:56 CDT,0,0
698279,2013-10-22 10:16 CDT,0,0
698280,2013-10-22 10:06 CDT,0,0
698281,2013-10-22 08:47 CDT,0,0
698282,2013-10-22 07:55 CDT,0,0
698283,2013-10-22 06:45 CDT,0,0
698284,2013-10-22 05:48 CDT,0,0
698285,2013-10-22 05:46 CDT,0,0
698286,2013-10-22 04:54 CDT,0,0
698287,2013-10-22 04:45 CDT,0,0
698288,2013-10-22 04:04 CDT,0,0
698289,2013-10-22 03:48 CDT,0,0
698290,2013-10-22 02:45 CDT,0,0
698291,2013-10-22 01:51 CDT,0,0
698292,2013-10-22 01:45 CDT,0,0
698293,2013-10-22 01:02 CDT,0,0
698294,2013-10-22 00:55 CDT,0,0
698295,2013-10-21 23:55 CDT,0,0
698296,2013-10-21 22:57 CDT,0,0
698297,2013-10-21 21:53 CDT,0,0
698298,2013-10-21 20:55 CDT,0,0
698299,2013-10-21 19:52 CDT,0,0
698300,2013-10-21 18:52 CDT,0,0
698301,2013-10-21 18:02 CDT,0,0
698302,2013-10-21 17:56 CDT,0,0
698303,2013-10-21 17:05 CDT,0,0
698304,2013-10-21 17:05 CDT,0,0
698305,2013-10-21 15:05 CDT,0,0
698306,2013-10-21 13:51 CDT,10,10
698307,2013-10-21 12:56 CDT,0,0
698308,2013-10-21 12:15 CDT,0,0
698309,2013-10-21 12:15 CDT,0,0
698310,2013-10-21 10:57 CDT,0,0
698311,2013-10-21 10:02 CDT,0,0
698312,2013-10-21 09:05 CDT,0,0
698313,2013-10-21 08:02 CDT,0,0
698314,2013-10-21 07:48 CDT,0,0
698315,2013-10-21 06:57 CDT,0,0
698316,2013-10-21 05:53 CDT,0,0
698317,2013-10-21 04:51 CDT,0,0
698318,2013-10-21 04:11 CDT,0,0
698319,2013-10-21 02:46 CDT,0,0
698320,2013-10-21 01:56 CDT,0,0
