,Updated,Commercial Flow,Travellers Flow
20174,2012-04-17 02:55 ADT,0,0
20175,2012-04-17 01:59 ADT,0,0
20176,2012-04-17 00:40 ADT,0,0
20177,2012-04-16 23:57 ADT,0,0
20178,2012-04-16 23:16 ADT,0,0
20179,2012-04-16 23:15 ADT,0,0
20180,2012-04-16 21:58 ADT,0,0
20181,2012-04-16 20:59 ADT,0,0
20182,2012-04-16 19:59 ADT,0,0
20183,2012-04-16 19:02 ADT,0,0
20184,2012-04-16 18:05 ADT,0,0
20185,2012-04-16 17:09 ADT,0,0
20186,2012-04-16 16:34 ADT,0,0
20187,2012-04-16 16:34 ADT,0,0
20188,2012-04-16 16:34 ADT,0,0
20189,2012-04-16 16:34 ADT,0,0
20190,2012-04-16 16:34 ADT,0,0
20191,2012-04-16 16:12 ADT,0,0
20192,2012-04-16 15:19 ADT,0,0
20193,2012-04-16 15:19 ADT,0,0
20194,2012-04-16 13:55 ADT,0,0
20195,2012-04-16 13:04 ADT,0,0
20196,2012-04-16 11:57 ADT,0,0
20197,2012-04-16 10:49 ADT,0,0
20198,2012-04-16 09:49 ADT,0,0
20199,2012-04-16 09:49 ADT,0,0
20200,2012-04-16 08:48 ADT,0,0
20201,2012-04-16 08:48 ADT,0,0
20202,2012-04-16 08:48 ADT,0,0
20203,2012-04-16 08:48 ADT,0,0
20204,2012-04-16 05:05 ADT,0,0
20205,2012-04-16 04:10 ADT,0,0
20206,2012-04-16 03:11 ADT,0,0
20207,2012-04-16 03:11 ADT,0,0
20208,2012-04-16 01:11 ADT,0,0
20209,2012-04-16 00:03 ADT,0,0
20210,2012-04-15 22:57 ADT,0,0
20211,2012-04-15 22:04 ADT,0,0
20212,2012-04-15 21:02 ADT,0,0
20213,2012-04-15 20:02 ADT,0,0
20214,2012-04-15 19:05 ADT,0,0
20215,2012-04-15 18:04 ADT,0,0
20216,2012-04-15 17:03 ADT,0,0
20217,2012-04-15 16:03 ADT,0,0
20218,2012-04-15 15:02 ADT,0,10
20219,2012-04-15 14:01 ADT,0,10
20220,2012-04-15 13:00 ADT,0,10
20221,2012-04-15 11:59 ADT,0,0
20222,2012-04-15 11:05 ADT,0,0
20223,2012-04-15 10:07 ADT,0,0
20224,2012-04-15 09:04 ADT,0,0
20225,2012-04-15 08:03 ADT,0,0
20226,2012-04-15 07:57 ADT,0,0
20227,2012-04-15 07:02 ADT,0,0
20228,2012-04-15 05:54 ADT,0,0
20229,2012-04-15 04:58 ADT,0,0
20230,2012-04-15 04:02 ADT,0,0
20231,2012-04-15 02:59 ADT,0,0
20232,2012-04-15 02:59 ADT,0,0
20233,2012-04-15 00:52 ADT,0,0
20234,2012-04-14 23:54 ADT,0,0
20235,2012-04-14 22:59 ADT,0,0
20236,2012-04-14 22:06 ADT,0,0
20237,2012-04-14 22:05 ADT,0,0
20238,2012-04-14 21:00 ADT,0,0
20239,2012-04-14 20:06 ADT,0,0
20240,2012-04-14 19:08 ADT,0,0
20241,2012-04-14 18:05 ADT,0,0
20242,2012-04-14 17:05 ADT,0,0
20243,2012-04-14 17:02 ADT,0,0
20244,2012-04-14 17:02 ADT,0,0
20245,2012-04-14 15:04 ADT,0,0
20246,2012-04-14 14:18 ADT,0,10
20247,2012-04-14 14:04 ADT,0,10
20248,2012-04-14 14:04 ADT,0,10
20249,2012-04-14 11:55 ADT,0,0
20250,2012-04-14 10:56 ADT,0,0
20251,2012-04-14 10:56 ADT,0,0
20252,2012-04-14 09:56 ADT,0,0
20253,2012-04-14 09:02 ADT,0,0
20254,2012-04-14 08:51 ADT,0,0
20255,2012-04-14 08:01 ADT,0,0
20256,2012-04-14 08:01 ADT,0,0
20257,2012-04-14 06:00 ADT,0,0
20258,2012-04-14 04:52 ADT,0,0
20259,2012-04-14 03:55 ADT,0,0
20260,2012-04-14 02:52 ADT,0,0
20261,2012-04-14 02:51 ADT,0,0
20262,2012-04-14 02:01 ADT,0,0
20263,2012-04-14 02:01 ADT,0,0
20264,2012-04-14 00:57 ADT,0,0
20265,2012-04-14 00:02 ADT,0,0
20266,2012-04-13 23:06 ADT,0,0
20267,2012-04-13 22:02 ADT,0,0
20268,2012-04-13 21:52 ADT,0,10
20269,2012-04-13 21:52 ADT,0,0
20270,2012-04-13 21:51 ADT,0,10
20271,2012-04-13 21:51 ADT,0,20
20272,2012-04-13 21:07 ADT,0,0
20273,2012-04-13 21:07 ADT,0,0
20274,2012-04-13 19:10 ADT,0,0
20275,2012-04-13 18:06 ADT,0,0
20276,2012-04-13 17:08 ADT,0,0
20277,2012-04-13 15:58 ADT,0,0
20278,2012-04-13 15:07 ADT,0,0
20279,2012-04-13 15:06 ADT,0,0
20280,2012-04-13 14:06 ADT,0,0
20281,2012-04-13 13:06 ADT,0,0
20282,2012-04-13 12:21 ADT,0,10
20283,2012-04-13 12:17 ADT,0,0
20284,2012-04-13 12:17 ADT,0,0
20285,2012-04-13 11:11 ADT,0,0
20286,2012-04-13 10:05 ADT,0,0
20287,2012-04-13 09:05 ADT,0,0
20288,2012-04-13 08:04 ADT,0,0
20289,2012-04-13 07:04 ADT,0,0
20290,2012-04-13 06:03 ADT,0,0
20291,2012-04-13 05:09 ADT,0,0
20292,2012-04-13 04:52 ADT,0,0
20293,2012-04-13 04:00 ADT,0,0
20294,2012-04-13 02:52 ADT,0,0
20295,2012-04-13 02:48 ADT,0,0
20296,2012-04-13 02:02 ADT,0,0
20297,2012-04-13 01:06 ADT,0,0
20298,2012-04-12 23:55 ADT,0,0
20299,2012-04-12 22:58 ADT,0,0
20300,2012-04-12 21:57 ADT,0,0
20301,2012-04-12 20:56 ADT,0,0
20302,2012-04-12 19:54 ADT,0,0
20303,2012-04-12 19:36 ADT,0,20
20304,2012-04-12 19:36 ADT,0,20
20305,2012-04-12 19:36 ADT,0,0
20306,2012-04-12 19:36 ADT,0,0
20307,2012-04-12 19:36 ADT,0,0
20308,2012-04-12 19:35 ADT,0,0
20309,2012-04-12 18:53 ADT,0,0
20310,2012-04-12 17:51 ADT,0,0
20311,2012-04-12 16:49 ADT,0,0
20312,2012-04-12 15:53 ADT,0,0
20313,2012-04-12 14:58 ADT,0,0
20314,2012-04-12 14:01 ADT,0,0
20315,2012-04-12 13:10 ADT,0,0
20316,2012-04-12 12:10 ADT,0,0
20317,2012-04-12 11:09 ADT,0,0
20318,2012-04-12 10:08 ADT,0,0
20319,2012-04-12 09:07 ADT,0,0
20320,2012-04-12 08:06 ADT,0,0
20321,2012-04-12 08:06 ADT,0,0
20322,2012-04-12 06:01 ADT,0,0
20323,2012-04-12 04:46 ADT,0,0
20324,2012-04-12 04:04 ADT,0,0
20325,2012-04-12 02:48 ADT,0,0
20326,2012-04-12 02:02 ADT,0,0
20327,2012-04-12 00:56 ADT,0,0
20328,2012-04-12 00:01 ADT,0,0
20329,2012-04-11 23:21 ADT,0,0
20330,2012-04-11 23:21 ADT,0,0
20331,2012-04-11 23:21 ADT,0,0
20332,2012-04-11 23:21 ADT,0,0
20333,2012-04-11 19:53 ADT,0,0
20334,2012-04-11 19:47 ADT,0,0
20335,2012-04-11 18:51 ADT,0,0
20336,2012-04-11 17:49 ADT,0,0
20337,2012-04-11 17:45 ADT,0,0
20338,2012-04-11 15:59 ADT,0,0
20339,2012-04-11 14:54 ADT,0,0
20340,2012-04-11 13:55 ADT,0,0
20341,2012-04-11 12:55 ADT,0,0
20342,2012-04-11 11:54 ADT,0,0
20343,2012-04-11 10:56 ADT,0,0
20344,2012-04-11 09:57 ADT,0,0
20345,2012-04-11 08:59 ADT,0,0
20346,2012-04-11 08:11 ADT,0,0
20347,2012-04-11 08:11 ADT,0,0
20348,2012-04-11 08:11 ADT,0,0
20349,2012-04-11 08:11 ADT,0,0
20350,2012-04-11 08:09 ADT,0,0
20351,2012-04-11 08:09 ADT,0,0
20352,2012-04-11 08:09 ADT,0,0
20353,2012-04-11 04:55 ADT,0,0
20354,2012-04-11 04:55 ADT,0,0
20355,2012-04-11 02:51 ADT,0,0
20356,2012-04-11 02:19 ADT,0,0
20357,2012-04-11 02:19 ADT,0,0
20358,2012-04-11 00:53 ADT,0,0
20359,2012-04-10 23:57 ADT,0,0
20360,2012-04-10 23:04 ADT,0,0
20361,2012-04-10 21:58 ADT,0,0
20362,2012-04-10 21:48 ADT,0,0
20363,2012-04-10 21:04 ADT,0,0
20364,2012-04-10 21:01 ADT,0,0
20365,2012-04-10 21:01 ADT,0,0
20366,2012-04-10 19:07 ADT,0,0
20367,2012-04-10 18:00 ADT,0,0
20368,2012-04-10 17:00 ADT,0,0
20369,2012-04-10 16:01 ADT,0,0
20370,2012-04-10 15:02 ADT,0,0
20371,2012-04-10 14:02 ADT,0,0
20372,2012-04-10 13:01 ADT,0,0
20373,2012-04-10 12:03 ADT,0,0
20374,2012-04-10 11:02 ADT,0,0
20375,2012-04-10 10:02 ADT,0,0
20376,2012-04-10 09:01 ADT,0,0
20377,2012-04-10 08:02 ADT,0,0
20378,2012-04-10 07:03 ADT,0,0
20379,2012-04-10 05:57 ADT,0,0
20380,2012-04-10 04:49 ADT,0,0
20381,2012-04-10 03:47 ADT,0,0
20382,2012-04-10 02:56 ADT,0,0
20383,2012-04-10 02:01 ADT,0,0
20384,2012-04-10 01:02 ADT,0,0
20385,2012-04-09 23:50 ADT,0,0
20386,2012-04-09 22:59 ADT,0,0
20387,2012-04-09 22:01 ADT,0,0
20388,2012-04-09 20:38 ADT,0,0
20389,2012-04-09 19:41 ADT,0,0
20390,2012-04-09 19:41 ADT,0,0
20391,2012-04-09 19:37 ADT,0,0
20392,2012-04-09 19:37 ADT,0,0
20393,2012-04-09 19:37 ADT,0,0
20394,2012-04-09 17:03 ADT,0,0
20395,2012-04-09 16:03 ADT,0,0
20396,2012-04-09 15:03 ADT,0,0
20397,2012-04-09 14:50 ADT,0,0
20398,2012-04-09 14:04 ADT,0,0
20399,2012-04-09 14:04 ADT,0,0
20400,2012-04-09 13:17 ADT,0,0
20401,2012-04-09 13:17 ADT,0,0
20402,2012-04-09 12:00 ADT,0,0
20403,2012-04-09 11:00 ADT,0,0
20404,2012-04-09 10:00 ADT,0,0
20405,2012-04-09 08:59 ADT,0,0
20406,2012-04-09 08:00 ADT,0,0
20407,2012-04-09 07:53 ADT,0,0
20408,2012-04-09 07:23 ADT,0,0
20409,2012-04-09 07:23 ADT,0,0
20410,2012-04-09 07:23 ADT,0,0
20411,2012-04-09 07:23 ADT,0,0
20412,2012-04-09 06:54 ADT,0,0
20413,2012-04-09 05:51 ADT,0,0
20414,2012-04-09 04:49 ADT,0,0
20415,2012-04-09 03:49 ADT,0,0
20416,2012-04-09 02:54 ADT,0,0
20417,2012-04-09 02:01 ADT,0,0
20418,2012-04-09 01:00 ADT,0,0
20419,2012-04-09 00:00 ADT,0,0
20420,2012-04-08 22:59 ADT,0,0
20421,2012-04-08 22:59 ADT,0,0
20422,2012-04-08 22:59 ADT,0,0
20423,2012-04-08 22:59 ADT,0,0
20424,2012-04-08 22:59 ADT,0,0
20425,2012-04-08 18:03 ADT,0,0
20426,2012-04-08 17:09 ADT,0,0
20427,2012-04-08 16:05 ADT,0,0
20428,2012-04-08 15:04 ADT,0,0
20429,2012-04-08 14:04 ADT,0,0
20430,2012-04-08 13:03 ADT,0,0
20431,2012-04-08 13:03 ADT,0,0
20432,2012-04-08 12:02 ADT,0,0
20433,2012-04-08 11:03 ADT,0,0
20434,2012-04-08 09:57 ADT,0,0
20435,2012-04-08 08:57 ADT,0,0
20436,2012-04-08 07:56 ADT,0,0
20437,2012-04-08 07:16 ADT,0,0
20438,2012-04-08 07:16 ADT,0,0
20439,2012-04-08 07:16 ADT,0,0
20440,2012-04-08 07:00 ADT,0,0
20441,2012-04-08 05:59 ADT,0,0
20442,2012-04-08 04:56 ADT,0,0
20443,2012-04-08 04:00 ADT,0,0
20444,2012-04-08 02:56 ADT,0,0
20445,2012-04-08 02:56 ADT,0,0
20446,2012-04-08 00:49 ADT,0,0
20447,2012-04-08 00:49 ADT,0,0
20448,2012-04-08 00:49 ADT,0,0
20449,2012-04-07 21:51 ADT,0,0
20450,2012-04-07 20:58 ADT,0,0
20451,2012-04-07 19:57 ADT,0,0
20452,2012-04-07 18:52 ADT,0,0
20453,2012-04-07 18:05 ADT,0,0
20454,2012-04-07 17:00 ADT,0,0
20455,2012-04-07 16:02 ADT,0,10
20456,2012-04-07 15:10 ADT,0,10
20457,2012-04-07 14:12 ADT,0,10
20458,2012-04-07 13:16 ADT,0,20
20459,2012-04-07 13:16 ADT,0,20
20460,2012-04-07 13:16 ADT,0,0
20461,2012-04-07 13:16 ADT,20,0
20462,2012-04-07 13:11 ADT,0,10
20463,2012-04-07 12:29 ADT,0,0
20464,2012-04-07 12:29 ADT,0,0
20465,2012-04-07 11:07 ADT,0,10
20466,2012-04-07 10:10 ADT,0,0
20467,2012-04-07 08:52 ADT,0,10
20468,2012-04-07 07:51 ADT,0,0
20469,2012-04-07 06:50 ADT,0,0
20470,2012-04-07 05:58 ADT,0,0
20471,2012-04-07 05:00 ADT,0,0
20472,2012-04-07 04:02 ADT,0,0
20473,2012-04-07 03:02 ADT,0,0
20474,2012-04-07 02:07 ADT,0,0
20475,2012-04-07 00:53 ADT,0,0
20476,2012-04-06 23:54 ADT,0,0
20477,2012-04-06 22:54 ADT,0,0
20478,2012-04-06 21:54 ADT,0,0
20479,2012-04-06 20:58 ADT,0,0
20480,2012-04-06 20:02 ADT,0,0
20481,2012-04-06 19:06 ADT,0,0
20482,2012-04-06 18:03 ADT,0,10
20483,2012-04-06 17:00 ADT,0,20
20484,2012-04-06 16:00 ADT,0,10
20485,2012-04-06 14:57 ADT,0,10
20486,2012-04-06 13:56 ADT,0,10
20487,2012-04-06 12:53 ADT,0,10
20488,2012-04-06 11:50 ADT,0,10
20489,2012-04-06 11:10 ADT,0,0
20490,2012-04-06 10:52 ADT,0,0
20491,2012-04-06 09:54 ADT,0,0
20492,2012-04-06 08:56 ADT,0,0
20493,2012-04-06 07:49 ADT,0,0
20494,2012-04-06 06:58 ADT,0,0
20495,2012-04-06 06:01 ADT,0,0
20496,2012-04-06 05:09 ADT,0,0
20497,2012-04-06 04:14 ADT,0,0
20498,2012-04-06 03:05 ADT,0,0
20499,2012-04-06 03:05 ADT,0,0
20500,2012-04-06 00:55 ADT,0,0
20501,2012-04-06 00:01 ADT,0,0
20502,2012-04-05 23:02 ADT,0,0
20503,2012-04-05 22:01 ADT,0,0
20504,2012-04-05 21:02 ADT,0,0
20505,2012-04-05 20:01 ADT,0,0
20506,2012-04-05 19:01 ADT,0,0
20507,2012-04-05 18:13 ADT,0,0
20508,2012-04-05 17:03 ADT,0,0
20509,2012-04-05 16:22 ADT,0,0
20510,2012-04-05 16:03 ADT,0,0
20511,2012-04-05 15:03 ADT,0,20
20512,2012-04-05 14:06 ADT,0,20
20513,2012-04-05 14:04 ADT,0,0
20514,2012-04-05 13:57 ADT,0,0
20515,2012-04-05 13:09 ADT,0,0
20516,2012-04-05 12:03 ADT,0,0
20517,2012-04-05 10:57 ADT,0,0
20518,2012-04-05 10:56 ADT,0,10
20519,2012-04-05 10:08 ADT,0,10
20520,2012-04-05 10:03 ADT,0,0
20521,2012-04-05 10:02 ADT,0,0
20522,2012-04-05 09:01 ADT,0,0
20523,2012-04-05 07:50 ADT,0,0
20524,2012-04-05 07:15 ADT,0,0
20525,2012-04-05 07:04 ADT,0,0
20526,2012-04-05 06:00 ADT,0,0
20527,2012-04-05 05:00 ADT,0,0
20528,2012-04-05 04:00 ADT,0,0
20529,2012-04-05 02:57 ADT,0,0
20530,2012-04-05 01:59 ADT,0,0
20531,2012-04-05 01:01 ADT,0,0
20532,2012-04-05 01:01 ADT,0,0
20533,2012-04-04 22:58 ADT,0,0
20534,2012-04-04 21:57 ADT,0,0
20535,2012-04-04 20:55 ADT,0,0
20536,2012-04-04 19:57 ADT,0,0
20537,2012-04-04 18:57 ADT,0,0
20538,2012-04-04 17:57 ADT,0,0
20539,2012-04-04 16:55 ADT,0,0
20540,2012-04-04 15:55 ADT,0,0
20541,2012-04-04 14:55 ADT,0,0
20542,2012-04-04 13:46 ADT,0,0
20543,2012-04-04 12:48 ADT,0,0
20544,2012-04-04 11:46 ADT,0,0
20545,2012-04-04 11:46 ADT,0,0
20546,2012-04-04 11:46 ADT,0,0
20547,2012-04-04 11:46 ADT,0,0
20548,2012-04-04 08:17 ADT,0,0
20549,2012-04-04 08:02 ADT,0,0
20550,2012-04-04 08:02 ADT,0,0
20551,2012-04-04 05:54 ADT,0,0
20552,2012-04-04 04:49 ADT,0,0
20553,2012-04-04 03:48 ADT,0,0
20554,2012-04-04 02:54 ADT,0,0
20555,2012-04-04 01:54 ADT,0,0
20556,2012-04-04 00:48 ADT,0,0
20557,2012-04-04 00:02 ADT,0,0
20558,2012-04-03 23:13 ADT,0,0
20559,2012-04-03 22:21 ADT,0,0
20560,2012-04-03 21:43 ADT,0,0
20561,2012-04-03 21:17 ADT,0,0
20562,2012-04-03 21:17 ADT,0,0
20563,2012-04-03 20:14 ADT,0,0
20564,2012-04-03 19:29 ADT,0,10
20565,2012-04-03 19:29 ADT,0,0
20566,2012-04-03 19:29 ADT,0,20
20567,2012-04-03 19:25 ADT,0,0
20568,2012-04-03 19:25 ADT,0,0
20569,2012-04-03 18:13 ADT,0,0
20570,2012-04-03 16:54 ADT,0,10
20571,2012-04-03 15:52 ADT,0,20
20572,2012-04-03 14:52 ADT,0,10
20573,2012-04-03 13:51 ADT,0,10
20574,2012-04-03 12:45 ADT,0,10
20575,2012-04-03 11:28 ADT,0,20
20576,2012-04-03 11:28 ADT,0,20
20577,2012-04-03 10:02 ADT,0,20
20578,2012-04-03 09:02 ADT,0,0
20579,2012-04-03 07:51 ADT,0,0
20580,2012-04-03 06:48 ADT,0,0
20581,2012-04-03 05:45 ADT,0,0
20582,2012-04-03 04:49 ADT,0,0
20583,2012-04-03 03:48 ADT,0,0
20584,2012-04-03 02:48 ADT,0,0
20585,2012-04-03 01:49 ADT,0,0
20586,2012-04-03 00:51 ADT,0,0
20587,2012-04-02 23:56 ADT,0,0
20588,2012-04-02 23:04 ADT,0,0
20589,2012-04-02 22:05 ADT,0,0
20590,2012-04-02 21:12 ADT,0,0
20591,2012-04-02 20:08 ADT,0,0
20592,2012-04-02 18:56 ADT,0,0
20593,2012-04-02 17:59 ADT,0,0
20594,2012-04-02 16:58 ADT,0,0
20595,2012-04-02 16:03 ADT,0,0
20596,2012-04-02 14:57 ADT,0,0
20597,2012-04-02 13:59 ADT,0,0
20598,2012-04-02 13:10 ADT,0,0
20599,2012-04-02 12:04 ADT,0,0
20600,2012-04-02 11:02 ADT,0,0
20601,2012-04-02 10:16 ADT,0,0
20602,2012-04-02 10:02 ADT,0,0
20603,2012-04-02 10:02 ADT,0,0
20604,2012-04-02 08:02 ADT,0,0
20605,2012-04-02 07:02 ADT,0,0
20606,2012-04-02 05:47 ADT,0,0
20607,2012-04-02 04:47 ADT,0,0
20608,2012-04-02 03:47 ADT,0,0
20609,2012-04-02 02:46 ADT,0,0
20610,2012-04-02 01:47 ADT,0,0
20611,2012-04-02 00:47 ADT,0,0
20612,2012-04-01 23:47 ADT,0,0
20613,2012-04-01 22:54 ADT,0,0
20614,2012-04-01 21:48 ADT,0,0
20615,2012-04-01 20:49 ADT,0,0
20616,2012-04-01 19:49 ADT,0,0
20617,2012-04-01 18:50 ADT,0,0
20618,2012-04-01 17:52 ADT,0,0
20619,2012-04-01 16:53 ADT,0,0
20620,2012-04-01 15:54 ADT,0,0
20621,2012-04-01 14:56 ADT,0,0
20622,2012-04-01 13:57 ADT,0,20
20623,2012-04-01 12:48 ADT,0,10
20624,2012-04-01 11:49 ADT,0,0
20625,2012-04-01 10:50 ADT,0,0
20626,2012-04-01 09:58 ADT,0,30
20627,2012-04-01 09:57 ADT,0,30
20628,2012-04-01 09:57 ADT,0,0
20629,2012-04-01 09:57 ADT,0,0
20630,2012-04-01 09:50 ADT,0,0
20631,2012-04-01 09:09 ADT,0,0
20632,2012-04-01 08:03 ADT,0,0
20633,2012-04-01 08:03 ADT,0,0
20634,2012-04-01 06:10 ADT,0,0
20635,2012-04-01 04:53 ADT,0,0
20636,2012-04-01 04:53 ADT,0,0
20637,2012-04-01 03:44 ADT,0,0
20638,2012-04-01 02:58 ADT,0,0
20639,2012-04-01 01:52 ADT,0,0
20640,2012-04-01 01:43 ADT,0,0
20641,2012-04-01 01:00 ADT,0,0
20642,2012-04-01 00:11 ADT,0,0
20643,2012-03-31 22:55 ADT,0,0
20644,2012-03-31 22:55 ADT,0,0
20645,2012-03-31 20:54 ADT,0,0
20646,2012-03-31 19:53 ADT,0,0
20647,2012-03-31 18:53 ADT,0,0
20648,2012-03-31 17:53 ADT,0,0
20649,2012-03-31 17:04 ADT,0,20
20650,2012-03-31 16:07 ADT,0,20
20651,2012-03-31 15:12 ADT,0,20
20652,2012-03-31 15:12 ADT,0,10
20653,2012-03-31 15:02 ADT,0,10
20654,2012-03-31 14:01 ADT,0,10
20655,2012-03-31 13:50 ADT,0,0
20656,2012-03-31 13:50 ADT,0,0
20657,2012-03-31 13:07 ADT,0,10
20658,2012-03-31 12:02 ADT,0,0
20659,2012-03-31 11:01 ADT,0,0
20660,2012-03-31 10:00 ADT,0,0
20661,2012-03-31 08:58 ADT,0,0
20662,2012-03-31 08:03 ADT,0,0
20663,2012-03-31 07:01 ADT,0,0
20664,2012-03-31 05:57 ADT,0,0
20665,2012-03-31 04:58 ADT,0,0
20666,2012-03-31 04:04 ADT,0,0
20667,2012-03-31 02:58 ADT,0,0
20668,2012-03-31 02:58 ADT,0,0
20669,2012-03-31 00:55 ADT,0,0
20670,2012-03-31 00:55 ADT,0,0
20671,2012-03-30 22:36 ADT,0,0
20672,2012-03-30 21:37 ADT,0,0
20673,2012-03-30 21:19 ADT,0,0
20674,2012-03-30 21:19 ADT,0,0
20675,2012-03-30 20:06 ADT,0,10
20676,2012-03-30 19:07 ADT,0,20
20677,2012-03-30 18:06 ADT,0,10
20678,2012-03-30 17:05 ADT,0,0
20679,2012-03-30 16:04 ADT,0,10
20680,2012-03-30 15:32 ADT,0,10
20681,2012-03-30 15:32 ADT,0,0
20682,2012-03-30 15:31 ADT,0,0
20683,2012-03-30 15:18 ADT,0,10
20684,2012-03-30 15:18 ADT,0,10
20685,2012-03-30 14:12 ADT,0,0
20686,2012-03-30 13:04 ADT,0,0
20687,2012-03-30 12:02 ADT,0,0
20688,2012-03-30 11:00 ADT,0,0
20689,2012-03-30 09:46 ADT,0,0
20690,2012-03-30 09:14 ADT,0,0
20691,2012-03-30 09:06 ADT,0,0
20692,2012-03-30 08:06 ADT,0,0
20693,2012-03-30 06:55 ADT,0,0
20694,2012-03-30 06:00 ADT,0,0
20695,2012-03-30 06:00 ADT,0,0
20696,2012-03-30 06:00 ADT,0,0
20697,2012-03-30 05:50 ADT,0,0
20698,2012-03-30 05:49 ADT,0,0
20699,2012-03-30 03:47 ADT,0,0
20700,2012-03-30 02:47 ADT,0,0
20701,2012-03-30 02:47 ADT,0,0
20702,2012-03-30 01:00 ADT,0,0
20703,2012-03-29 23:54 ADT,0,0
20704,2012-03-29 22:59 ADT,0,0
20705,2012-03-29 21:49 ADT,0,0
20706,2012-03-29 21:49 ADT,0,0
20707,2012-03-29 20:01 ADT,0,0
20708,2012-03-29 19:17 ADT,0,0
20709,2012-03-29 19:17 ADT,0,0
20710,2012-03-29 19:17 ADT,0,0
20711,2012-03-29 19:17 ADT,0,0
20712,2012-03-29 19:12 ADT,0,0
20713,2012-03-29 18:28 ADT,0,0
20714,2012-03-29 18:28 ADT,0,0
20715,2012-03-29 18:28 ADT,0,0
20716,2012-03-29 18:28 ADT,0,0
20717,2012-03-29 18:28 ADT,0,0
20718,2012-03-29 14:01 ADT,0,0
20719,2012-03-29 13:00 ADT,0,0
20720,2012-03-29 12:14 ADT,0,0
20721,2012-03-29 10:55 ADT,0,0
20722,2012-03-29 09:56 ADT,0,0
20723,2012-03-29 08:54 ADT,0,0
20724,2012-03-29 08:54 ADT,0,0
20725,2012-03-29 08:54 ADT,0,0
20726,2012-03-29 08:54 ADT,0,0
20727,2012-03-29 08:32 ADT,0,0
20728,2012-03-29 08:32 ADT,0,0
20729,2012-03-29 08:32 ADT,0,0
20730,2012-03-29 05:54 ADT,0,0
20731,2012-03-29 05:50 ADT,0,0
20732,2012-03-29 05:21 ADT,0,0
20733,2012-03-29 04:50 ADT,0,0
20734,2012-03-29 04:50 ADT,0,0
20735,2012-03-29 04:50 ADT,0,0
20736,2012-03-29 02:57 ADT,0,0
20737,2012-03-29 01:52 ADT,0,0
20738,2012-03-29 01:52 ADT,0,0
20739,2012-03-28 23:56 ADT,0,0
20740,2012-03-28 23:55 ADT,0,0
20741,2012-03-28 23:55 ADT,0,0
20742,2012-03-28 21:46 ADT,0,0
20743,2012-03-28 21:31 ADT,0,0
20744,2012-03-28 21:31 ADT,0,0
20745,2012-03-28 21:31 ADT,0,0
20746,2012-03-28 21:16 ADT,0,0
20747,2012-03-28 21:16 ADT,0,0
20748,2012-03-28 20:14 ADT,0,0
20749,2012-03-28 20:14 ADT,0,0
20750,2012-03-28 20:14 ADT,0,0
20751,2012-03-28 16:58 ADT,0,0
20752,2012-03-28 16:10 ADT,0,0
20753,2012-03-28 15:05 ADT,0,0
20754,2012-03-28 14:03 ADT,0,0
20755,2012-03-28 12:55 ADT,0,0
20756,2012-03-28 11:54 ADT,0,0
20757,2012-03-28 10:52 ADT,0,0
20758,2012-03-28 10:05 ADT,0,0
20759,2012-03-28 10:05 ADT,0,0
20760,2012-03-28 09:59 ADT,0,0
20761,2012-03-28 09:59 ADT,0,0
20762,2012-03-28 07:52 ADT,0,0
20763,2012-03-28 06:51 ADT,0,0
20764,2012-03-28 05:52 ADT,0,0
20765,2012-03-28 05:44 ADT,0,0
20766,2012-03-28 04:50 ADT,0,0
20767,2012-03-28 03:59 ADT,0,0
20768,2012-03-28 03:52 ADT,0,0
20769,2012-03-28 03:00 ADT,0,0
20770,2012-03-28 01:56 ADT,0,0
20771,2012-03-28 01:49 ADT,0,0
20772,2012-03-28 01:49 ADT,0,0
20773,2012-03-28 01:02 ADT,0,0
20774,2012-03-28 00:26 ADT,0,0
20775,2012-03-28 00:26 ADT,0,0
20776,2012-03-27 23:07 ADT,0,0
20777,2012-03-27 21:53 ADT,0,0
20778,2012-03-27 20:58 ADT,0,0
20779,2012-03-27 20:13 ADT,0,0
20780,2012-03-27 18:58 ADT,0,0
20781,2012-03-27 18:55 ADT,0,0
20782,2012-03-27 18:07 ADT,0,0
20783,2012-03-27 16:24 ADT,0,0
20784,2012-03-27 16:24 ADT,0,0
20785,2012-03-27 14:54 ADT,0,0
20786,2012-03-27 14:54 ADT,0,0
20787,2012-03-27 13:00 ADT,0,0
20788,2012-03-27 12:00 ADT,0,0
20789,2012-03-27 10:58 ADT,0,0
20790,2012-03-27 10:01 ADT,0,0
20791,2012-03-27 08:53 ADT,0,0
20792,2012-03-27 08:00 ADT,0,0
20793,2012-03-27 07:44 ADT,0,0
20794,2012-03-27 06:59 ADT,0,0
20795,2012-03-27 06:59 ADT,0,0
20796,2012-03-27 05:00 ADT,0,0
20797,2012-03-27 03:50 ADT,0,0
20798,2012-03-27 03:05 ADT,0,0
20799,2012-03-27 03:04 ADT,0,0
20800,2012-03-27 02:08 ADT,0,0
20801,2012-03-27 00:44 ADT,0,0
20802,2012-03-27 00:00 ADT,0,0
20803,2012-03-26 22:59 ADT,0,0
20804,2012-03-26 21:59 ADT,0,0
20805,2012-03-26 20:58 ADT,0,0
20806,2012-03-26 20:03 ADT,0,0
20807,2012-03-26 19:01 ADT,0,0
20808,2012-03-26 18:03 ADT,0,0
