,Updated,Commercial Flow,Travellers Flow
675344,2012-02-23 16:00 CDT,0,0
675345,2012-02-23 14:56 CDT,0,0
675346,2012-02-23 14:00 CDT,0,0
675347,2012-02-23 13:00 CDT,0,0
675348,2012-02-23 12:00 CDT,0,0
675349,2012-02-23 11:01 CDT,0,0
675350,2012-02-23 11:00 CDT,0,0
675351,2012-02-23 10:00 CDT,0,0
675352,2012-02-23 09:02 CDT,0,0
675353,2012-02-23 07:55 CDT,0,0
675354,2012-02-23 07:00 CDT,0,0
675355,2012-02-23 05:59 CDT,0,0
675356,2012-02-23 04:59 CDT,0,0
675357,2012-02-23 04:00 CDT,0,0
675358,2012-02-23 02:57 CDT,0,0
675359,2012-02-23 01:59 CDT,0,0
675360,2012-02-23 00:59 CDT,0,0
675361,2012-02-22 23:57 CDT,0,0
675362,2012-02-22 23:00 CDT,0,0
675363,2012-02-22 22:00 CDT,0,0
675364,2012-02-22 21:00 CDT,0,0
675365,2012-02-22 20:00 CDT,0,0
675366,2012-02-22 19:00 CDT,0,0
675367,2012-02-22 18:00 CDT,0,0
675368,2012-02-22 17:00 CDT,0,0
675369,2012-02-22 15:52 CDT,0,0
675370,2012-02-22 15:01 CDT,0,0
675371,2012-02-22 14:01 CDT,0,0
675372,2012-02-22 13:01 CDT,0,0
675373,2012-02-22 12:01 CDT,0,0
675374,2012-02-22 10:54 CDT,0,0
675375,2012-02-22 10:01 CDT,0,0
675376,2012-02-22 09:00 CDT,0,0
675377,2012-02-22 08:07 CDT,10,10
675378,2012-02-22 07:50 CDT,0,0
675379,2012-02-22 07:00 CDT,0,0
675380,2012-02-22 05:51 CDT,0,0
675381,2012-02-22 05:00 CDT,0,0
675382,2012-02-22 04:00 CDT,0,0
675383,2012-02-22 03:00 CDT,0,0
675384,2012-02-22 01:56 CDT,0,0
675385,2012-02-22 01:00 CDT,0,0
675386,2012-02-22 00:01 CDT,0,0
675387,2012-02-21 23:00 CDT,0,0
675388,2012-02-21 21:52 CDT,10,10
675389,2012-02-21 21:52 CDT,10,10
675390,2012-02-21 19:57 CDT,0,0
675391,2012-02-21 18:58 CDT,0,0
675392,2012-02-21 18:01 CDT,0,0
675393,2012-02-21 17:00 CDT,0,0
675394,2012-02-21 15:57 CDT,0,0
675395,2012-02-21 15:04 CDT,0,0
675396,2012-02-21 14:00 CDT,0,0
675397,2012-02-21 12:56 CDT,0,0
675398,2012-02-21 12:05 CDT,0,0
675399,2012-02-21 12:05 CDT,0,0
675400,2012-02-21 12:00 CDT,0,0
675401,2012-02-21 12:00 CDT,0,0
675402,2012-02-21 10:00 CDT,0,0
675403,2012-02-21 09:00 CDT,0,0
675404,2012-02-21 08:00 CDT,0,0
675405,2012-02-21 07:00 CDT,0,0
675406,2012-02-21 07:00 CDT,0,0
675407,2012-02-21 05:00 CDT,0,0
675408,2012-02-21 04:04 CDT,0,0
675409,2012-02-21 03:00 CDT,0,0
675410,2012-02-21 02:01 CDT,0,0
675411,2012-02-21 00:59 CDT,0,0
675412,2012-02-21 00:00 CDT,0,0
675413,2012-02-20 23:00 CDT,0,0
675414,2012-02-20 21:58 CDT,0,0
675415,2012-02-20 21:00 CDT,0,0
675416,2012-02-20 20:00 CDT,0,0
675417,2012-02-20 19:58 CDT,0,0
675418,2012-02-20 19:58 CDT,0,0
675419,2012-02-20 18:02 CDT,0,0
675420,2012-02-20 18:01 CDT,0,0
675421,2012-02-20 18:00 CDT,0,0
675422,2012-02-20 18:00 CDT,0,0
675423,2012-02-20 15:57 CDT,0,0
675424,2012-02-20 15:00 CDT,0,0
675425,2012-02-20 14:04 CDT,0,0
675426,2012-02-20 14:02 CDT,0,0
675427,2012-02-20 14:02 CDT,0,0
675428,2012-02-20 12:00 CDT,0,0
675429,2012-02-20 11:36 CDT,0,0
675430,2012-02-20 11:00 CDT,0,0
675431,2012-02-20 11:00 CDT,0,0
675432,2012-02-20 09:00 CDT,0,0
675433,2012-02-20 08:12 CDT,20,20
675434,2012-02-20 08:11 CDT,10,10
675435,2012-02-20 08:11 CDT,0,0
675436,2012-02-20 08:10 CDT,20,20
675437,2012-02-20 08:10 CDT,20,20
675438,2012-02-20 08:09 CDT,20,20
675439,2012-02-20 08:07 CDT,0,0
675440,2012-02-20 07:54 CDT,0,0
675441,2012-02-20 07:00 CDT,0,0
675442,2012-02-20 06:00 CDT,0,0
675443,2012-02-20 04:56 CDT,0,0
675444,2012-02-20 04:00 CDT,0,0
675445,2012-02-20 03:01 CDT,0,0
675446,2012-02-20 03:01 CDT,0,0
675447,2012-02-20 03:01 CDT,0,0
675448,2012-02-20 03:01 CDT,0,0
675449,2012-02-20 03:01 CDT,0,0
675450,2012-02-19 21:57 CDT,0,0
675451,2012-02-19 21:00 CDT,0,0
675452,2012-02-19 19:55 CDT,0,0
675453,2012-02-19 18:58 CDT,0,0
675454,2012-02-19 18:00 CDT,0,0
675455,2012-02-19 16:55 CDT,0,0
675456,2012-02-19 15:52 CDT,0,0
675457,2012-02-19 14:57 CDT,0,0
675458,2012-02-19 14:00 CDT,0,0
675459,2012-02-19 12:57 CDT,0,0
675460,2012-02-19 11:59 CDT,0,0
675461,2012-02-19 11:00 CDT,0,0
675462,2012-02-19 09:56 CDT,0,0
675463,2012-02-19 09:01 CDT,0,0
675464,2012-02-19 09:01 CDT,0,0
675465,2012-02-19 07:00 CDT,0,0
675466,2012-02-19 06:01 CDT,0,0
675467,2012-02-19 04:58 CDT,0,0
675468,2012-02-19 04:00 CDT,0,0
675469,2012-02-19 02:58 CDT,0,0
675470,2012-02-19 02:00 CDT,0,0
675471,2012-02-19 02:00 CDT,0,0
675472,2012-02-19 00:00 CDT,0,0
675473,2012-02-18 22:56 CDT,0,0
675474,2012-02-18 22:00 CDT,0,0
675475,2012-02-18 21:00 CDT,0,0
675476,2012-02-18 20:00 CDT,0,0
675477,2012-02-18 18:57 CDT,0,0
675478,2012-02-18 17:55 CDT,0,0
675479,2012-02-18 16:55 CDT,0,0
675480,2012-02-18 15:57 CDT,0,0
675481,2012-02-18 14:56 CDT,0,0
675482,2012-02-18 13:57 CDT,0,0
675483,2012-02-18 13:56 CDT,10,10
675484,2012-02-18 12:56 CDT,10,10
675485,2012-02-18 11:57 CDT,0,0
675486,2012-02-18 10:57 CDT,0,0
675487,2012-02-18 09:58 CDT,0,0
675488,2012-02-18 08:56 CDT,0,0
675489,2012-02-18 08:24 CDT,0,0
675490,2012-02-18 08:24 CDT,0,0
675491,2012-02-18 07:57 CDT,0,0
675492,2012-02-18 06:58 CDT,0,0
675493,2012-02-18 05:58 CDT,0,0
675494,2012-02-18 05:00 CDT,0,0
675495,2012-02-18 05:00 CDT,0,0
675496,2012-02-18 03:00 CDT,0,0
675497,2012-02-18 02:00 CDT,0,0
675498,2012-02-18 00:58 CDT,0,0
675499,2012-02-18 00:00 CDT,0,0
675500,2012-02-17 23:00 CDT,0,0
675501,2012-02-17 22:00 CDT,0,0
675502,2012-02-17 20:58 CDT,0,0
675503,2012-02-17 19:58 CDT,0,0
675504,2012-02-17 19:10 CDT,0,0
675505,2012-02-17 17:55 CDT,0,0
675506,2012-02-17 17:00 CDT,0,0
675507,2012-02-17 15:53 CDT,0,0
675508,2012-02-17 14:56 CDT,0,0
675509,2012-02-17 13:53 CDT,0,0
675510,2012-02-17 13:03 CDT,0,0
675511,2012-02-17 11:57 CDT,0,0
675512,2012-02-17 11:57 CDT,0,0
675513,2012-02-17 09:57 CDT,0,0
675514,2012-02-17 08:56 CDT,0,0
675515,2012-02-17 08:01 CDT,0,0
675516,2012-02-17 06:54 CDT,0,0
675517,2012-02-17 05:57 CDT,0,0
675518,2012-02-17 04:59 CDT,0,0
675519,2012-02-17 04:00 CDT,0,0
675520,2012-02-17 02:59 CDT,0,0
675521,2012-02-17 01:58 CDT,0,0
675522,2012-02-17 00:59 CDT,0,0
675523,2012-02-17 00:03 CDT,0,0
675524,2012-02-16 23:01 CDT,0,0
675525,2012-02-16 21:53 CDT,0,0
675526,2012-02-16 21:00 CDT,0,0
675527,2012-02-16 20:00 CDT,0,0
675528,2012-02-16 18:59 CDT,10,10
675529,2012-02-16 18:03 CDT,0,0
675530,2012-02-16 17:00 CDT,0,0
675531,2012-02-16 15:54 CDT,0,0
675532,2012-02-16 14:56 CDT,0,0
675533,2012-02-16 14:52 CDT,0,0
675534,2012-02-16 14:00 CDT,0,0
675535,2012-02-16 14:00 CDT,0,0
675536,2012-02-16 12:00 CDT,0,0
675537,2012-02-16 11:00 CDT,0,0
675538,2012-02-16 10:00 CDT,0,0
675539,2012-02-16 09:00 CDT,0,0
675540,2012-02-16 08:46 CDT,0,0
675541,2012-02-16 08:46 CDT,0,0
675542,2012-02-16 08:01 CDT,0,0
675543,2012-02-16 06:56 CDT,0,0
675544,2012-02-16 05:55 CDT,0,0
675545,2012-02-16 04:59 CDT,0,0
675546,2012-02-16 03:53 CDT,0,0
675547,2012-02-16 03:53 CDT,0,0
675548,2012-02-16 01:55 CDT,0,0
675549,2012-02-16 00:54 CDT,0,0
675550,2012-02-15 23:55 CDT,0,0
675551,2012-02-15 23:01 CDT,0,0
675552,2012-02-15 23:00 CDT,10,10
675553,2012-02-15 23:00 CDT,10,10
675554,2012-02-15 21:58 CDT,10,10
675555,2012-02-15 20:54 CDT,0,0
675556,2012-02-15 19:50 CDT,0,0
675557,2012-02-15 19:50 CDT,0,0
675558,2012-02-15 18:05 CDT,0,0
675559,2012-02-15 17:00 CDT,0,0
675560,2012-02-15 15:52 CDT,0,0
675561,2012-02-15 14:56 CDT,0,0
675562,2012-02-15 14:01 CDT,0,0
675563,2012-02-15 12:56 CDT,0,0
675564,2012-02-15 12:01 CDT,0,0
675565,2012-02-15 11:53 CDT,0,0
675566,2012-02-15 10:54 CDT,0,0
675567,2012-02-15 09:51 CDT,0,0
675568,2012-02-15 09:00 CDT,0,0
675569,2012-02-15 07:52 CDT,0,0
675570,2012-02-15 07:02 CDT,0,0
675571,2012-02-15 06:00 CDT,0,0
675572,2012-02-15 04:58 CDT,0,0
675573,2012-02-15 03:57 CDT,0,0
675574,2012-02-15 03:00 CDT,0,0
675575,2012-02-15 02:01 CDT,0,0
675576,2012-02-15 02:00 CDT,0,0
675577,2012-02-15 01:00 CDT,0,0
675578,2012-02-15 00:02 CDT,0,0
675579,2012-02-14 23:02 CDT,0,0
675580,2012-02-14 21:56 CDT,10,10
675581,2012-02-14 21:00 CDT,0,0
675582,2012-02-14 19:59 CDT,20,20
675583,2012-02-14 19:00 CDT,0,0
675584,2012-02-14 18:01 CDT,0,0
675585,2012-02-14 17:00 CDT,0,0
675586,2012-02-14 16:00 CDT,0,0
675587,2012-02-14 15:01 CDT,0,0
675588,2012-02-14 15:00 CDT,0,0
675589,2012-02-14 14:00 CDT,0,0
675590,2012-02-14 13:00 CDT,0,0
675591,2012-02-14 12:00 CDT,0,0
675592,2012-02-14 11:01 CDT,0,0
675593,2012-02-14 10:00 CDT,0,0
675594,2012-02-14 08:58 CDT,0,0
675595,2012-02-14 08:00 CDT,0,0
675596,2012-02-14 06:59 CDT,0,0
675597,2012-02-14 05:59 CDT,0,0
675598,2012-02-14 04:59 CDT,0,0
675599,2012-02-14 03:59 CDT,0,0
675600,2012-02-14 02:59 CDT,0,0
675601,2012-02-14 02:01 CDT,0,0
675602,2012-02-14 00:59 CDT,0,0
675603,2012-02-13 23:59 CDT,0,0
675604,2012-02-13 22:58 CDT,0,0
675605,2012-02-13 22:00 CDT,0,0
675606,2012-02-13 21:00 CDT,0,0
675607,2012-02-13 20:02 CDT,0,0
675608,2012-02-13 20:00 CDT,0,0
675609,2012-02-13 19:00 CDT,0,0
675610,2012-02-13 17:53 CDT,0,0
675611,2012-02-13 16:51 CDT,0,0
675612,2012-02-13 15:50 CDT,0,0
675613,2012-02-13 15:05 CDT,0,0
675614,2012-02-13 13:57 CDT,0,0
675615,2012-02-13 13:00 CDT,0,0
675616,2012-02-13 12:00 CDT,0,0
675617,2012-02-13 10:59 CDT,0,0
675618,2012-02-13 09:58 CDT,0,0
675619,2012-02-13 09:00 CDT,0,0
675620,2012-02-13 08:11 CDT,0,0
675621,2012-02-13 07:55 CDT,0,0
675622,2012-02-13 07:09 CDT,0,0
675623,2012-02-13 05:57 CDT,0,0
675624,2012-02-13 04:57 CDT,0,0
675625,2012-02-13 04:57 CDT,0,0
675626,2012-02-13 02:57 CDT,0,0
675627,2012-02-13 01:55 CDT,0,0
675628,2012-02-13 00:59 CDT,0,0
675629,2012-02-12 23:58 CDT,0,0
675630,2012-02-12 22:57 CDT,0,0
675631,2012-02-12 22:02 CDT,0,0
675632,2012-02-12 21:00 CDT,0,0
675633,2012-02-12 20:00 CDT,0,0
675634,2012-02-12 18:51 CDT,0,0
675635,2012-02-12 17:48 CDT,0,0
675636,2012-02-12 16:59 CDT,0,0
675637,2012-02-12 16:00 CDT,0,0
675638,2012-02-12 14:53 CDT,0,0
675639,2012-02-12 14:00 CDT,0,0
675640,2012-02-12 13:00 CDT,0,0
675641,2012-02-12 12:00 CDT,0,0
675642,2012-02-12 11:00 CDT,0,0
675643,2012-02-12 10:00 CDT,0,0
675644,2012-02-12 08:57 CDT,0,0
675645,2012-02-12 08:44 CDT,0,0
675646,2012-02-12 08:04 CDT,0,0
675647,2012-02-12 07:21 CDT,0,0
675648,2012-02-12 06:56 CDT,0,0
675649,2012-02-12 06:00 CDT,0,0
675650,2012-02-12 04:58 CDT,0,0
675651,2012-02-12 03:56 CDT,0,0
675652,2012-02-12 02:57 CDT,0,0
675653,2012-02-12 01:56 CDT,0,0
675654,2012-02-12 00:57 CDT,0,0
675655,2012-02-12 00:57 CDT,0,0
675656,2012-02-11 23:00 CDT,0,0
675657,2012-02-11 21:58 CDT,0,0
675658,2012-02-11 20:55 CDT,0,0
675659,2012-02-11 19:56 CDT,0,0
675660,2012-02-11 18:59 CDT,0,0
675661,2012-02-11 18:02 CDT,10,10
675662,2012-02-11 17:58 CDT,10,10
675663,2012-02-11 17:57 CDT,10,10
675664,2012-02-11 15:54 CDT,0,0
675665,2012-02-11 14:58 CDT,0,0
675666,2012-02-11 13:59 CDT,0,0
675667,2012-02-11 12:58 CDT,10,10
675668,2012-02-11 11:57 CDT,0,0
675669,2012-02-11 10:57 CDT,0,0
675670,2012-02-11 09:59 CDT,0,0
675671,2012-02-11 08:56 CDT,0,0
675672,2012-02-11 08:52 CDT,0,0
675673,2012-02-11 08:00 CDT,0,0
675674,2012-02-11 07:00 CDT,0,0
675675,2012-02-11 05:57 CDT,0,0
675676,2012-02-11 04:59 CDT,0,0
675677,2012-02-11 04:00 CDT,0,0
675678,2012-02-11 02:58 CDT,0,0
675679,2012-02-11 01:58 CDT,0,0
675680,2012-02-11 00:59 CDT,0,0
675681,2012-02-10 23:57 CDT,0,0
675682,2012-02-10 22:59 CDT,10,10
675683,2012-02-10 22:14 CDT,10,10
675684,2012-02-10 20:56 CDT,0,0
675685,2012-02-10 20:56 CDT,0,0
675686,2012-02-10 18:58 CDT,0,0
675687,2012-02-10 17:56 CDT,10,10
675688,2012-02-10 16:54 CDT,0,0
675689,2012-02-10 15:56 CDT,0,0
675690,2012-02-10 14:58 CDT,0,0
675691,2012-02-10 13:57 CDT,0,0
675692,2012-02-10 13:00 CDT,0,0
675693,2012-02-10 12:58 CDT,0,0
675694,2012-02-10 12:58 CDT,0,0
675695,2012-02-10 10:57 CDT,0,0
675696,2012-02-10 10:57 CDT,0,0
675697,2012-02-10 09:57 CDT,0,0
675698,2012-02-10 08:55 CDT,0,0
675699,2012-02-10 08:06 CDT,0,0
675700,2012-02-10 07:00 CDT,0,0
675701,2012-02-10 06:00 CDT,0,0
675702,2012-02-10 05:00 CDT,0,0
675703,2012-02-10 04:00 CDT,0,0
675704,2012-02-10 03:01 CDT,0,0
675705,2012-02-10 02:00 CDT,0,0
675706,2012-02-10 00:58 CDT,0,0
675707,2012-02-10 00:00 CDT,0,0
675708,2012-02-09 23:01 CDT,0,0
675709,2012-02-09 22:05 CDT,0,0
675710,2012-02-09 21:00 CDT,0,0
675711,2012-02-09 19:52 CDT,0,0
675712,2012-02-09 18:59 CDT,0,0
675713,2012-02-09 18:00 CDT,0,0
675714,2012-02-09 17:00 CDT,0,0
675715,2012-02-09 15:51 CDT,0,0
675716,2012-02-09 15:00 CDT,0,0
675717,2012-02-09 14:53 CDT,0,0
675718,2012-02-09 13:51 CDT,0,0
675719,2012-02-09 12:57 CDT,0,0
675720,2012-02-09 11:56 CDT,0,0
675721,2012-02-09 10:57 CDT,0,0
675722,2012-02-09 09:57 CDT,0,0
675723,2012-02-09 08:59 CDT,0,0
675724,2012-02-09 08:00 CDT,0,0
675725,2012-02-09 06:57 CDT,0,0
675726,2012-02-09 05:59 CDT,0,0
675727,2012-02-09 04:57 CDT,0,0
675728,2012-02-09 03:57 CDT,0,0
675729,2012-02-09 03:01 CDT,0,0
675730,2012-02-09 01:55 CDT,0,0
675731,2012-02-09 01:00 CDT,0,0
675732,2012-02-08 23:54 CDT,0,0
675733,2012-02-08 23:03 CDT,0,0
675734,2012-02-08 21:51 CDT,0,0
675735,2012-02-08 21:01 CDT,0,0
675736,2012-02-08 19:59 CDT,0,0
675737,2012-02-08 19:00 CDT,0,0
675738,2012-02-08 17:51 CDT,0,0
675739,2012-02-08 17:00 CDT,0,0
675740,2012-02-08 16:00 CDT,0,0
675741,2012-02-08 14:54 CDT,0,0
675742,2012-02-08 13:53 CDT,0,0
675743,2012-02-08 13:00 CDT,0,0
675744,2012-02-08 11:59 CDT,0,0
675745,2012-02-08 11:00 CDT,0,0
675746,2012-02-08 10:34 CDT,0,0
675747,2012-02-08 09:57 CDT,0,0
675748,2012-02-08 08:59 CDT,0,0
675749,2012-02-08 08:01 CDT,0,0
675750,2012-02-08 06:57 CDT,0,0
675751,2012-02-08 05:57 CDT,0,0
675752,2012-02-08 04:57 CDT,0,0
675753,2012-02-08 03:59 CDT,0,0
675754,2012-02-08 02:56 CDT,0,0
675755,2012-02-08 01:57 CDT,0,0
675756,2012-02-08 01:03 CDT,0,0
675757,2012-02-08 01:00 CDT,0,0
675758,2012-02-07 23:56 CDT,0,0
675759,2012-02-07 22:54 CDT,0,0
675760,2012-02-07 21:57 CDT,0,0
675761,2012-02-07 20:58 CDT,0,0
675762,2012-02-07 19:58 CDT,0,0
675763,2012-02-07 18:57 CDT,0,0
675764,2012-02-07 18:00 CDT,0,0
675765,2012-02-07 16:59 CDT,0,0
675766,2012-02-07 16:00 CDT,0,0
675767,2012-02-07 15:00 CDT,0,0
675768,2012-02-07 14:01 CDT,0,0
675769,2012-02-07 13:00 CDT,0,0
675770,2012-02-07 11:52 CDT,0,0
675771,2012-02-07 11:02 CDT,0,0
675772,2012-02-07 10:53 CDT,0,0
675773,2012-02-07 10:02 CDT,0,0
675774,2012-02-07 09:00 CDT,0,0
675775,2012-02-07 08:19 CDT,0,0
675776,2012-02-07 08:08 CDT,0,0
675777,2012-02-07 08:08 CDT,0,0
675778,2012-02-07 06:00 CDT,0,0
675779,2012-02-07 05:00 CDT,0,0
675780,2012-02-07 04:00 CDT,0,0
675781,2012-02-07 02:53 CDT,0,0
675782,2012-02-07 02:00 CDT,0,0
675783,2012-02-07 00:56 CDT,0,0
675784,2012-02-07 00:00 CDT,0,0
675785,2012-02-06 22:53 CDT,0,0
675786,2012-02-06 21:59 CDT,0,0
675787,2012-02-06 20:59 CDT,0,0
675788,2012-02-06 20:04 CDT,0,0
675789,2012-02-06 20:04 CDT,0,0
675790,2012-02-06 18:03 CDT,0,0
675791,2012-02-06 17:00 CDT,0,0
675792,2012-02-06 15:52 CDT,0,0
675793,2012-02-06 14:59 CDT,0,0
675794,2012-02-06 14:00 CDT,0,0
675795,2012-02-06 12:56 CDT,0,0
675796,2012-02-06 11:52 CDT,0,0
675797,2012-02-06 10:51 CDT,0,0
675798,2012-02-06 09:51 CDT,0,0
675799,2012-02-06 09:00 CDT,0,0
675800,2012-02-06 07:51 CDT,0,0
675801,2012-02-06 06:54 CDT,0,0
675802,2012-02-06 05:59 CDT,0,0
675803,2012-02-06 05:00 CDT,0,0
675804,2012-02-06 03:58 CDT,0,0
675805,2012-02-06 03:00 CDT,0,0
675806,2012-02-06 02:00 CDT,0,0
675807,2012-02-06 01:00 CDT,0,0
675808,2012-02-05 23:53 CDT,0,0
675809,2012-02-05 22:58 CDT,0,0
675810,2012-02-05 22:02 CDT,0,0
675811,2012-02-05 22:00 CDT,0,0
675812,2012-02-05 20:59 CDT,0,0
675813,2012-02-05 19:58 CDT,0,0
675814,2012-02-05 19:00 CDT,0,0
675815,2012-02-05 17:57 CDT,0,0
675816,2012-02-05 17:01 CDT,0,0
675817,2012-02-05 16:00 CDT,0,0
675818,2012-02-05 14:58 CDT,0,0
675819,2012-02-05 14:01 CDT,0,0
675820,2012-02-05 12:57 CDT,0,0
675821,2012-02-05 11:55 CDT,0,0
675822,2012-02-05 11:00 CDT,0,0
675823,2012-02-05 09:58 CDT,0,0
675824,2012-02-05 08:59 CDT,0,0
675825,2012-02-05 07:57 CDT,0,0
675826,2012-02-05 06:56 CDT,0,0
675827,2012-02-05 06:00 CDT,0,0
675828,2012-02-05 04:56 CDT,0,0
675829,2012-02-05 03:58 CDT,0,0
675830,2012-02-05 03:00 CDT,0,0
675831,2012-02-05 02:01 CDT,0,0
675832,2012-02-05 00:57 CDT,0,0
675833,2012-02-04 23:57 CDT,0,0
675834,2012-02-04 23:01 CDT,0,0
675835,2012-02-04 22:00 CDT,0,0
675836,2012-02-04 22:00 CDT,0,0
675837,2012-02-04 19:57 CDT,0,0
675838,2012-02-04 19:00 CDT,0,0
675839,2012-02-04 18:00 CDT,0,0
675840,2012-02-04 16:56 CDT,10,10
675841,2012-02-04 16:00 CDT,0,0
675842,2012-02-04 15:00 CDT,0,0
675843,2012-02-04 14:00 CDT,0,0
675844,2012-02-04 13:05 CDT,0,0
675845,2012-02-04 12:00 CDT,0,0
675846,2012-02-04 11:00 CDT,0,0
675847,2012-02-04 10:00 CDT,0,0
675848,2012-02-04 09:00 CDT,0,0
675849,2012-02-04 07:59 CDT,0,0
675850,2012-02-04 06:58 CDT,0,0
675851,2012-02-04 05:59 CDT,0,0
675852,2012-02-04 04:57 CDT,0,0
675853,2012-02-04 03:57 CDT,0,0
675854,2012-02-04 02:57 CDT,0,0
675855,2012-02-04 01:58 CDT,0,0
675856,2012-02-04 01:00 CDT,0,0
675857,2012-02-03 23:59 CDT,0,0
675858,2012-02-03 22:59 CDT,0,0
675859,2012-02-03 22:00 CDT,10,10
675860,2012-02-03 21:00 CDT,0,0
675861,2012-02-03 20:07 CDT,0,0
675862,2012-02-03 18:58 CDT,0,0
675863,2012-02-03 18:01 CDT,0,0
675864,2012-02-03 16:56 CDT,0,0
675865,2012-02-03 16:15 CDT,0,0
675866,2012-02-03 15:57 CDT,0,0
675867,2012-02-03 15:57 CDT,0,0
675868,2012-02-03 15:57 CDT,0,0
675869,2012-02-03 14:00 CDT,0,0
675870,2012-02-03 12:56 CDT,0,0
675871,2012-02-03 11:56 CDT,0,0
675872,2012-02-03 10:59 CDT,0,0
675873,2012-02-03 09:57 CDT,0,0
675874,2012-02-03 08:56 CDT,0,0
675875,2012-02-03 08:05 CDT,0,0
675876,2012-02-03 07:51 CDT,0,0
675877,2012-02-03 06:59 CDT,0,0
675878,2012-02-03 05:56 CDT,0,0
675879,2012-02-03 04:57 CDT,0,0
675880,2012-02-03 03:57 CDT,0,0
675881,2012-02-03 02:59 CDT,0,0
675882,2012-02-03 02:00 CDT,0,0
675883,2012-02-03 00:57 CDT,0,0
675884,2012-02-02 23:58 CDT,0,0
675885,2012-02-02 23:01 CDT,0,0
675886,2012-02-02 21:59 CDT,0,0
675887,2012-02-02 21:02 CDT,0,0
675888,2012-02-02 21:02 CDT,0,0
675889,2012-02-02 18:59 CDT,0,0
675890,2012-02-02 17:57 CDT,0,0
675891,2012-02-02 16:58 CDT,0,0
675892,2012-02-02 15:57 CDT,0,0
675893,2012-02-02 14:56 CDT,0,0
675894,2012-02-02 13:57 CDT,0,0
675895,2012-02-02 12:57 CDT,0,0
675896,2012-02-02 11:57 CDT,0,0
675897,2012-02-02 10:57 CDT,0,0
675898,2012-02-02 09:56 CDT,0,0
675899,2012-02-02 09:28 CDT,0,0
675900,2012-02-02 09:28 CDT,0,0
675901,2012-02-02 09:28 CDT,0,0
675902,2012-02-02 09:28 CDT,0,0
675903,2012-02-02 09:28 CDT,0,0
675904,2012-02-02 09:18 CDT,0,0
675905,2012-02-02 09:17 CDT,0,0
675906,2012-02-02 09:17 CDT,0,0
675907,2012-02-02 09:15 CDT,0,0
675908,2012-02-02 09:15 CDT,0,0
675909,2012-02-02 08:58 CDT,0,0
675910,2012-02-02 08:00 CDT,0,0
675911,2012-02-02 07:00 CDT,0,0
675912,2012-02-02 05:58 CDT,0,0
675913,2012-02-02 04:58 CDT,0,0
675914,2012-02-02 03:58 CDT,0,0
675915,2012-02-02 02:58 CDT,0,0
675916,2012-02-02 01:58 CDT,0,0
675917,2012-02-02 00:58 CDT,0,0
675918,2012-02-01 23:58 CDT,0,0
675919,2012-02-01 23:14 CDT,0,0
675920,2012-02-01 21:51 CDT,0,0
675921,2012-02-01 20:56 CDT,0,0
675922,2012-02-01 19:56 CDT,0,0
675923,2012-02-01 18:58 CDT,0,0
675924,2012-02-01 18:00 CDT,0,0
675925,2012-02-01 17:00 CDT,0,0
675926,2012-02-01 15:51 CDT,0,0
675927,2012-02-01 14:55 CDT,0,0
675928,2012-02-01 13:56 CDT,0,0
675929,2012-02-01 12:57 CDT,0,0
675930,2012-02-01 11:57 CDT,0,0
675931,2012-02-01 11:17 CDT,0,0
675932,2012-02-01 10:57 CDT,0,0
675933,2012-02-01 10:57 CDT,0,0
675934,2012-02-01 08:56 CDT,0,0
675935,2012-02-01 08:02 CDT,0,0
675936,2012-02-01 07:01 CDT,0,0
675937,2012-02-01 06:00 CDT,0,0
675938,2012-02-01 05:00 CDT,0,0
675939,2012-02-01 04:00 CDT,0,0
675940,2012-02-01 03:00 CDT,0,0
675941,2012-02-01 02:00 CDT,0,0
675942,2012-02-01 01:00 CDT,0,0
675943,2012-02-01 00:01 CDT,0,0
675944,2012-01-31 22:52 CDT,0,0
675945,2012-01-31 22:00 CDT,0,0
675946,2012-01-31 21:00 CDT,0,0
675947,2012-01-31 20:00 CDT,0,0
675948,2012-01-31 18:55 CDT,0,0
675949,2012-01-31 18:00 CDT,0,0
675950,2012-01-31 16:58 CDT,0,0
675951,2012-01-31 15:58 CDT,0,0
675952,2012-01-31 15:00 CDT,0,0
675953,2012-01-31 13:54 CDT,0,0
675954,2012-01-31 12:59 CDT,0,0
675955,2012-01-31 11:58 CDT,0,0
675956,2012-01-31 11:00 CDT,0,0
675957,2012-01-31 10:00 CDT,0,0
675958,2012-01-31 09:00 CDT,0,0
675959,2012-01-31 08:50 CDT,0,0
675960,2012-01-31 08:00 CDT,0,0
675961,2012-01-31 06:56 CDT,0,0
675962,2012-01-31 05:59 CDT,0,0
675963,2012-01-31 04:57 CDT,0,0
675964,2012-01-31 04:57 CDT,0,0
675965,2012-01-31 03:01 CDT,0,0
675966,2012-01-31 02:00 CDT,0,0
675967,2012-01-31 01:00 CDT,0,0
675968,2012-01-31 00:01 CDT,0,0
675969,2012-01-30 23:00 CDT,0,0
675970,2012-01-30 21:57 CDT,0,0
675971,2012-01-30 20:57 CDT,0,0
675972,2012-01-30 19:53 CDT,0,0
675973,2012-01-30 18:51 CDT,0,0
675974,2012-01-30 17:57 CDT,0,0
675975,2012-01-30 17:01 CDT,0,0
675976,2012-01-30 16:01 CDT,0,0
675977,2012-01-30 15:00 CDT,0,0
675978,2012-01-30 14:00 CDT,0,0
